diagnostic_run_id,strategy,data_generation,parameter_generation,universe,trade_id,symbol,direction,entry_time,exit_time,entry_price,exit_price,gross_R,cost_R,net_R_C1,MAE_R,MFE_R,exit_reason
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-MIX-000050,MIX,SHORT,2026-07-09 21:00:00+03:00,2026-07-12 12:00:00+03:00,215250,214744.816486,0.129666426841,5.13345889831e-07,0.129665913495,0.526179537076,0.763602011123,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-BR-000047,BR,LONG,2026-07-13 09:00:00+03:00,2026-07-13 12:00:00+03:00,73.7152990222,72.7960491109,-1.00217568691,0.00217568691104,-1.00435137382,1,0.0503204728998,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-BR-000048,BR,LONG,2026-07-13 20:00:00+03:00,2026-07-14 18:00:00+03:00,74.7329550077,78.3959002325,2.76472025618,0.0015103860268,2.76320987016,0.188638369435,4.79979851118,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-MIX-000051,MIX,SHORT,2026-07-16 23:00:00+03:00,2026-07-17 09:00:00+03:00,199175,201620.319422,-0.769979886748,6.29757609579e-07,-0.769980516505,0.76997925699,0.834428832692,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-GD-000055,GD,SHORT,2026-07-16 16:00:00+03:00,2026-07-17 19:00:00+03:00,4011,4035.05631461,-0.679687117234,5.65033027619e-05,-0.679743620537,0.68086479828,0.791046238666,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-MIX-000052,MIX,SHORT,2026-07-17 19:00:00+03:00,2026-07-19 11:00:00+03:00,194725,195782.243314,-0.246984227865,4.6722217558e-07,-0.246984695087,0.455541621191,0.724194372149,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-BR-000049,BR,LONG,2026-07-17 16:00:00+03:00,2026-07-20 11:00:00+03:00,80.0987774767,83.3561085631,2.50799365352,0.00154085319557,2.50645280032,0.299356618383,3.39270834168,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-GD-000056,GD,LONG,2026-07-22 17:00:00+03:00,2026-07-23 08:00:00+03:00,4170.7,4140.63360909,-0.888357316664,5.90891158238e-05,-0.88841640578,0.888298227548,0.351580239152,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-BR-000050,BR,LONG,2026-07-21 14:00:00+03:00,2026-07-24 10:00:00+03:00,83.5032993191,91.6719823174,5.0106784579,0.00122710247452,5.00945135543,0.0283810949549,6.71496706633,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-NG-000043,NG,SHORT,2026-07-24 09:00:00+03:00,2026-07-24 16:00:00+03:00,3.045863696,3.08708281343,-0.919512401638,0.0425511882878,-0.962063589925,0.87696121335,0.513066738628,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-MIX-000053,MIX,LONG,2026-07-24 17:00:00+03:00,2026-07-26 15:00:00+03:00,222575,221532.509156,-0.196387749358,3.76765654641e-07,-0.196388126124,0.569858052645,0.447409214886,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-NG-000044,NG,SHORT,2026-07-24 21:00:00+03:00,2026-07-27 16:00:00+03:00,3.01231201329,2.92697017157,1.42258426281,0.034138536743,1.38844572607,0.429527007367,2.45188333372,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-BR-000051,BR,SHORT,2026-07-28 19:00:00+03:00,2026-07-29 07:00:00+03:00,77.4343690783,81.2459533149,-1.66200846749,0.000871625412936,-1.66288009291,1.66113684208,0.431411752676,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-NG-000045,NG,SHORT,2026-07-28 17:00:00+03:00,2026-07-29 17:00:00+03:00,2.83511718898,2.81606916816,0.371253328653,0.0435538333328,0.32769949532,0.0913315247985,1.51969253948,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-BR-000052,BR,LONG,2026-07-30 09:00:00+03:00,2026-07-30 14:00:00+03:00,85.1778059862,83.2404152843,-0.943046693642,0.000972518526277,-0.944019212168,0.942074175115,0.575819228668,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-CNY-000046,CNY,LONG,2026-08-03 11:00:00+03:00,2026-08-04 20:00:00+03:00,11.947,12.0470831471,1.7126484905,0.0349223804618,1.67772611004,0.122228331616,3.54462161687,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-Si-000045,Si,LONG,2026-08-03 11:00:00+03:00,2026-08-04 20:00:00+03:00,80608,81352.4087552,1.96450955586,5.27805408015e-06,1.9645042778,0.0818098382423,3.87936974891,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-Si-000046,Si,LONG,2026-08-05 14:00:00+03:00,2026-08-05 16:00:00+03:00,82082,81529.4951601,-1.00000361988,3.61987779241e-06,-1.00000723976,1,0.0271490834431,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-GD-000057,GD,LONG,2026-08-06 12:00:00+03:00,2026-08-06 17:00:00+03:00,4293.8,4255.71587842,-1.00005251532,5.25153244221e-05,-1.00010503065,1,0.162797505709,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-GD-000058,GD,LONG,2026-08-07 10:00:00+03:00,2026-08-10 07:00:00+03:00,4315.1,4345.9,0.791390640081,5.13923397676e-05,0.791339247741,0.382872931268,1.68309912739,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-CNY-000047,CNY,LONG,2026-08-06 10:00:00+03:00,2026-08-10 09:00:00+03:00,12.173,12.3446181065,2.89011435913,0.0340778990899,2.85603646004,0.425973738624,3.56114045489,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-Si-000047,Si,LONG,2026-08-06 10:00:00+03:00,2026-08-10 09:00:00+03:00,82104,83152.3676027,2.65509445477,5.06520711466e-06,2.65508938957,0.516651125695,3.33037367789,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-CNY-000048,CNY,LONG,2026-08-12 14:00:00+03:00,2026-08-14 12:00:00+03:00,12.424,12.5683584133,2.29505148167,0.0322432854905,2.26280819618,0.870568708242,3.62736961768,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-Si-000048,Si,LONG,2026-08-13 13:00:00+03:00,2026-08-14 12:00:00+03:00,84607,84585.8814844,-0.0504386926863,4.7762747565e-06,-0.0504434689611,0.303293447038,1.20362123864,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-NG-000046,NG,SHORT,2026-08-13 15:00:00+03:00,2026-08-14 14:00:00+03:00,2.8559655051,2.84681608795,0.230084612055,0.0643645788183,0.165720033236,0.961209428202,1.9555640091,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-CNY-000049,CNY,LONG,2026-08-17 08:00:00+03:00,2026-08-17 09:00:00+03:00,12.69,12.6322935101,-1.03465814686,0.0346581468555,-1.06931629371,1,0,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-Si-000049,Si,LONG,2026-08-17 08:00:00+03:00,2026-08-17 09:00:00+03:00,85347,84934.7979504,-1.00000485199,4.85198945943e-06,-1.00000970398,1,0,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-MIX-000054,MIX,SHORT,2026-08-14 12:00:00+03:00,2026-08-17 11:00:00+03:00,222925,215766.567262,2.64084665327,7.37828373308e-07,2.64084591544,0.166011383994,4.63909589717,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-CNY-000050,CNY,LONG,2026-08-17 11:00:00+03:00,2026-08-18 00:00:00+03:00,12.705,12.6881838844,-0.251513186119,0.0267338053821,-0.278246991501,0.224779380737,1.12281982605,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-Si-000050,Si,LONG,2026-08-17 11:00:00+03:00,2026-08-18 00:00:00+03:00,85475,85375.1423004,-0.187918100979,3.76364242441e-06,-0.187921864621,0.187914337337,1.05193805762,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-GD-000059,GD,LONG,2026-08-17 10:00:00+03:00,2026-08-18 15:00:00+03:00,4413.2,4402.14430767,-0.379169144873,6.85801582154e-05,-0.379237725031,0.792100827388,1.02184435741,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-GD-000060,GD,LONG,2026-08-19 17:00:00+03:00,2026-08-20 15:00:00+03:00,4473.1,4488.56456617,0.366691804025,4.74296180731e-05,0.366644374407,0.101973678857,1.70509476973,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-MIX-000055,MIX,SHORT,2026-08-20 18:00:00+03:00,2026-08-21 13:00:00+03:00,214025,216203.569755,-0.659616702644,6.05549669056e-07,-0.659617308193,0.659616097094,0.635827152509,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-GD-000061,GD,LONG,2026-08-21 08:00:00+03:00,2026-08-24 12:00:00+03:00,4557.3,4644.74090349,2.26384164678,5.17811078706e-05,2.26378986567,0.292563259469,3.05249630897,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-Si-000051,Si,LONG,2026-08-24 18:00:00+03:00,2026-08-25 18:00:00+03:00,84535,84582.5657945,0.0958571094028,4.03067544687e-06,0.0958530787273,0.231763838195,1.45708917404,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-MIX-000056,MIX,SHORT,2026-08-26 19:00:00+03:00,2026-08-27 12:00:00+03:00,207750,210520.162792,-0.800829505659,5.78181852567e-07,-0.80083008384,0.800828927477,0.419181843111,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-CNY-000051,CNY,LONG,2026-08-26 19:00:00+03:00,2026-08-28 09:00:00+03:00,12.691,12.8714043669,2.46386301104,0.0276211065279,2.43624190451,0.013810553264,3.97743934002,ATR_TRAILING_STOP
QUARTERLY_ALL6__LEGACY_PARAMS,T3,QUARTERLY_V2,LEGACY_PARAMS,ALL6,T3-QUARTERLY_ALL6__LEGACY_PARAMS-Si-000052,Si,LONG,2026-08-26 16:00:00+03:00,2026-08-28 10:00:00+03:00,85201,86292.8803897,2.19671696204,4.02373924199e-06,2.1967129383,0.655869496444,3.66361457983,ATR_TRAILING_STOP
