trade_id,strategy_id,entry_time,exit_time,direction,symbol,entry_price,exit_price,R_result,net_R_C1,gross_R,cost_R,MAE_R,MFE_R,exit_reason,holding_time
T3-M30-GD-000109,T3,2026-07-22 17:00:00+03:00,2026-07-22 22:30:00+03:00,LONG,GD,4170.7,4150.12519167,-0.818040660408,-0.818040660408,-0.817961157198,7.95032100274e-05,0.817881653988,0.473044099663,ATR_TRAILING_STOP,0 days 05:30:00
T3-M30-MIX-000111,T3,2026-07-22 12:30:00+03:00,2026-07-23 10:30:00+03:00,LONG,MIX,214725,216286.105496,0.418324988301,0.418324988301,0.418325524237,5.35935670178e-07,0.247870247457,1.40013193834,ATR_TRAILING_STOP,0 days 22:00:00
T3-M30-BR-000112,T3,2026-07-23 07:00:00+03:00,2026-07-23 23:00:00+03:00,LONG,BR,89.1096586574,92.1091130877,2.24690262328,2.24690262328,2.24840283147,0.00150020818248,0.50658543662,4.00410680726,ATR_TRAILING_STOP,0 days 16:00:00
T3-M30-NG-000106,T3,2026-07-24 10:00:00+03:00,2026-07-24 15:30:00+03:00,SHORT,NG,3.03013634473,3.06250596755,-1.12357264778,-1.12357264778,-1.06178632389,0.0617863238878,1,0.259129391861,ATR_TRAILING_STOP,0 days 05:30:00
T3-M30-NG-000107,T3,2026-07-24 21:00:00+03:00,2026-07-25 16:00:00+03:00,SHORT,NG,3.01231201329,3.03302860161,-0.591298767176,-0.591298767176,-0.543452457691,0.047846309485,0.601996573003,0.200665524334,ATR_TRAILING_STOP,0 days 19:00:00
T3-M30-MIX-000112,T3,2026-07-24 17:00:00+03:00,2026-07-26 10:30:00+03:00,LONG,MIX,222575,223204.431532,0.151458730349,0.151458730349,0.151459211608,4.81258676287e-07,0.727903747885,0.571494678091,ATR_TRAILING_STOP,1 days 17:30:00
T3-M30-BR-000113,T3,2026-07-27 12:30:00+03:00,2026-07-27 15:30:00+03:00,SHORT,BR,81.9675639228,83.3928618806,-0.95704270016,-0.95704270016,-0.955703521446,0.00133917871354,0.954364342733,0.569907897639,ATR_TRAILING_STOP,0 days 03:00:00
T3-M30-BR-000114,T3,2026-07-27 23:30:00+03:00,2026-07-28 15:00:00+03:00,SHORT,BR,81.1996962247,80.5880308071,0.478817119049,0.478817119049,0.480393042592,0.00157592354346,0.269721259035,2.05571337967,ATR_TRAILING_STOP,0 days 15:30:00
T3-M30-BR-000115,T3,2026-07-28 18:30:00+03:00,2026-07-29 07:00:00+03:00,SHORT,BR,78.3965165555,81.2459533149,-1.71783302294,-1.71783302294,-1.71662897801,0.00120404492392,1.71542493309,1.17517747039,ATR_TRAILING_STOP,0 days 12:30:00
T3-M30-CNY-000086,T3,2026-07-28 18:00:00+03:00,2026-07-29 10:30:00+03:00,LONG,CNY,11.795,11.8378670511,0.912160847695,0.912160847695,0.959098334414,0.0469374867188,0.281624920313,2.32340559258,ATR_TRAILING_STOP,0 days 16:30:00
T3-M30-Si-000081,T3,2026-07-28 17:30:00+03:00,2026-07-29 10:30:00+03:00,LONG,Si,79640,80139.7555279,1.79411409669,1.79411409669,1.79412127671,7.18002445892e-06,0.0215400733768,3.26332111658,ATR_TRAILING_STOP,0 days 17:00:00
T3-M30-NG-000108,T3,2026-07-28 17:00:00+03:00,2026-07-29 15:30:00+03:00,SHORT,NG,2.83511718898,2.7970362317,0.943913302021,0.943913302021,0.999305719228,0.0553924172066,0.116156800415,1.93276772056,ATR_TRAILING_STOP,0 days 22:30:00
T3-M30-GD-000110,T3,2026-07-29 15:30:00+03:00,2026-07-29 20:00:00+03:00,SHORT,GD,4030,4040.33899996,-0.689563915477,-0.689563915477,-0.68943057623,0.000133339247382,0.800035484294,1.06004701669,ATR_TRAILING_STOP,0 days 04:30:00
T3-M30-CNY-000087,T3,2026-07-29 17:30:00+03:00,2026-07-30 10:00:00+03:00,LONG,CNY,11.925,11.9259888769,-0.0595925901147,-0.0595925901147,-0.020010953168,0.0395816369467,0.0395816369467,0.949959286721,ATR_TRAILING_STOP,0 days 16:30:00
T3-M30-Si-000082,T3,2026-07-29 17:30:00+03:00,2026-07-30 10:00:00+03:00,LONG,Si,80710,80650.0446741,-0.164987065484,-0.164987065484,-0.164981562185,5.50329954217e-06,0.164976058885,0.764958636362,ATR_TRAILING_STOP,0 days 16:30:00
T3-M30-Si-000083,T3,2026-07-30 13:30:00+03:00,2026-07-30 14:30:00+03:00,LONG,Si,81118,80795.2622244,-1.00001239396,-1.00001239396,-1.00000619698,6.19698142401e-06,1,0.498857004633,ATR_TRAILING_STOP,0 days 01:00:00
T3-M30-CNY-000088,T3,2026-07-30 13:30:00+03:00,2026-07-30 16:30:00+03:00,LONG,CNY,12.007,11.9615653026,-1.08803844256,-1.08803844256,-1.04401922128,0.0440192212821,1,0.506221044744,ATR_TRAILING_STOP,0 days 03:00:00
T3-M30-CNY-000089,T3,2026-07-31 12:30:00+03:00,2026-07-31 16:00:00+03:00,LONG,CNY,11.921,11.868317162,-1.07592605393,-1.07592605393,-1.03796302697,0.0379630269663,1,0.0189815134832,ATR_TRAILING_STOP,0 days 03:30:00
T3-M30-Si-000084,T3,2026-07-31 12:30:00+03:00,2026-07-31 16:30:00+03:00,LONG,Si,80433,80056.0764689,-1.00001061223,-1.00001061223,-1.00000530612,5.30611605531e-06,1,0.0159183481659,ATR_TRAILING_STOP,0 days 04:00:00
T3-M30-NG-000109,T3,2026-07-31 16:30:00+03:00,2026-07-31 23:00:00+03:00,SHORT,NG,2.84051671946,2.85303374055,-0.447078648662,-0.447078648662,-0.392943142464,0.0541355061976,0.338807636267,0.947838208125,ATR_TRAILING_STOP,0 days 06:30:00
T3-M30-MIX-000113,T3,2026-07-31 13:00:00+03:00,2026-08-04 08:30:00+03:00,LONG,MIX,225575,229634.574513,1.61297641978,1.61297641978,1.61297721443,7.9465372729e-07,0.774787384108,2.38396118187,ATR_TRAILING_STOP,3 days 19:30:00
T3-M30-CNY-000090,T3,2026-08-03 10:30:00+03:00,2026-08-04 10:30:00+03:00,LONG,CNY,11.919,12.0414433374,3.1006113043,3.1006113043,3.15296733163,0.0523560273293,0.130890068323,4.63350841864,ATR_TRAILING_STOP,1 days 00:00:00
T3-M30-Si-000085,T3,2026-08-03 18:30:00+03:00,2026-08-04 10:30:00+03:00,LONG,Si,81522,81332.9532021,-0.528849304569,-0.528849304569,-0.528843709783,5.59478521699e-06,0.528838114998,0.497935884312,ATR_TRAILING_STOP,0 days 16:00:00
T3-M30-CNY-000091,T3,2026-08-05 12:30:00+03:00,2026-08-05 16:30:00+03:00,LONG,CNY,12.136,12.0746373293,-1.06518621097,-1.06518621097,-1.03259310549,0.0325931054871,1,0.521489687794,ATR_TRAILING_STOP,0 days 04:00:00
T3-M30-Si-000086,T3,2026-08-05 12:30:00+03:00,2026-08-05 16:30:00+03:00,LONG,Si,81900,81478.7649804,-1.00000949589,-1.00000949589,-1.00000474794,4.74794332605e-06,1,0.472420360942,ATR_TRAILING_STOP,0 days 04:00:00
T3-M30-GD-000111,T3,2026-08-05 15:00:00+03:00,2026-08-06 16:30:00+03:00,LONG,GD,4207.5,4264.38632508,2.27587755939,2.27587755939,2.27595757994,8.00205531809e-05,0.204052410611,3.70095058462,ATR_TRAILING_STOP,1 days 01:30:00
T3-M30-NG-000110,T3,2026-08-06 18:00:00+03:00,2026-08-06 19:00:00+03:00,SHORT,NG,2.71383667723,2.74636955309,-1.12295254857,-1.12295254857,-1.06147627429,0.0614762742858,1,0.0633155855545,ATR_TRAILING_STOP,0 days 01:00:00
T3-M30-CNY-000092,T3,2026-08-07 12:00:00+03:00,2026-08-07 16:30:00+03:00,LONG,CNY,12.301,12.2893089943,-0.326975264766,-0.326975264766,-0.285298488663,0.0416767761027,0.395929372976,1.31281844723,ATR_TRAILING_STOP,0 days 04:30:00
T3-M30-GD-000112,T3,2026-08-07 09:00:00+03:00,2026-08-08 16:30:00+03:00,LONG,GD,4296.6,4359.34111383,2.35688142924,2.35688142924,2.3569565644,7.51351563825e-05,0.0976757032973,3.15567656807,ATR_TRAILING_STOP,1 days 07:30:00
T3-M30-BR-000116,T3,2026-08-11 10:00:00+03:00,2026-08-11 14:30:00+03:00,LONG,BR,88.6605105811,88.1775671267,-0.523621618143,-0.523621618143,-0.521470971643,0.00215064650078,0.519320325142,1.01503724082,ATR_TRAILING_STOP,0 days 04:30:00
T3-M30-NG-000111,T3,2026-08-11 15:30:00+03:00,2026-08-11 16:00:00+03:00,LONG,NG,2.90025202394,2.86935991507,-1.12948290508,-1.12948290508,-1.06474145254,0.0647414525382,1,0,ATR_TRAILING_STOP,0 days 00:30:00
T3-M30-CNY-000093,T3,2026-08-11 13:00:00+03:00,2026-08-12 09:00:00+03:00,LONG,CNY,12.324,12.3484729353,0.37381859296,0.37381859296,0.410336912188,0.0365183192286,0.146073276915,1.278141173,ATR_TRAILING_STOP,0 days 20:00:00
T3-M30-Si-000087,T3,2026-08-11 13:00:00+03:00,2026-08-12 10:00:00+03:00,LONG,Si,83203,83200.9664163,-0.00541230554028,-0.00541230554028,-0.005406993066,5.31247427378e-06,0.215155208088,0.921714286501,ATR_TRAILING_STOP,0 days 21:00:00
T3-M30-BR-000117,T3,2026-08-12 07:00:00+03:00,2026-08-12 12:00:00+03:00,LONG,BR,89.4951494793,88.4712807805,-1.00390675094,-1.00390675094,-1.00195337547,0.00195337546912,1,0.232909021336,ATR_TRAILING_STOP,0 days 05:00:00
T3-M30-CNY-000094,T3,2026-08-12 12:00:00+03:00,2026-08-12 15:30:00+03:00,LONG,CNY,12.414,12.3726315452,-0.999431341564,-0.999431341564,-0.955372916106,0.0440584254571,0.911314490649,0.594788743671,ATR_TRAILING_STOP,0 days 03:30:00
T3-M30-GD-000113,T3,2026-08-12 11:00:00+03:00,2026-08-12 16:00:00+03:00,LONG,GD,4413.6,4404.05411011,-0.411930867036,-0.411930867036,-0.411844597796,8.62692391091e-05,0.411758328557,1.05248471713,ATR_TRAILING_STOP,0 days 05:00:00
T3-M30-GD-000114,T3,2026-08-12 16:00:00+03:00,2026-08-12 20:00:00+03:00,LONG,GD,4444,4412.42873483,-1.00012669749,-1.00012669749,-1.00006334874,6.33487441626e-05,1,0.126697488325,ATR_TRAILING_STOP,0 days 04:00:00
T3-M30-NG-000112,T3,2026-08-12 11:30:00+03:00,2026-08-13 07:00:00+03:00,LONG,NG,2.88274340021,2.87965364308,-0.278480869058,-0.278480869058,-0.199922220563,0.0785586484949,0.647272384361,1.41590834079,ATR_TRAILING_STOP,0 days 19:30:00
T3-M30-CNY-000095,T3,2026-08-13 12:00:00+03:00,2026-08-14 09:30:00+03:00,LONG,CNY,12.53,12.5971767725,1.39982514599,1.39982514599,1.44413969676,0.0443145507721,0.132943652316,2.63671577094,ATR_TRAILING_STOP,0 days 21:30:00
T3-M30-MIX-000114,T3,2026-08-13 16:00:00+03:00,2026-08-14 10:30:00+03:00,SHORT,MIX,227325,226770.192639,0.267376523719,0.267376523719,0.267377487579,9.63860504987e-07,0.108434306811,1.31325993804,ATR_TRAILING_STOP,0 days 18:30:00
T3-M30-CNY-000096,T3,2026-08-17 07:30:00+03:00,2026-08-17 09:00:00+03:00,LONG,CNY,12.675,12.6375212307,-1.10672709034,-1.10672709034,-1.05336354517,0.053363545172,1,0.453590133962,ATR_TRAILING_STOP,0 days 01:30:00
T3-M30-Si-000088,T3,2026-08-17 07:30:00+03:00,2026-08-17 09:00:00+03:00,LONG,Si,85284,85000.2297377,-1.00001409591,-1.00001409591,-1.00000704795,7.04795486367e-06,1,0.408781382093,ATR_TRAILING_STOP,0 days 01:30:00
T3-M30-MIX-000115,T3,2026-08-14 11:30:00+03:00,2026-08-17 09:30:00+03:00,SHORT,MIX,223925,214568.213691,4.32818719739,4.32818719739,4.32818812253,9.25144361476e-07,0.208157481332,5.96718113152,ATR_TRAILING_STOP,2 days 22:00:00
T3-M30-NG-000113,T3,2026-08-14 22:00:00+03:00,2026-08-17 15:30:00+03:00,SHORT,NG,2.8147687434,2.75908674452,1.79491628856,1.79491628856,1.86437630664,0.0694600180854,0.0357690976624,3.07614239897,ATR_TRAILING_STOP,2 days 17:30:00
T3-M30-CNY-000097,T3,2026-08-17 11:00:00+03:00,2026-08-17 18:30:00+03:00,LONG,CNY,12.705,12.7086588981,-0.00587986783738,-0.00587986783738,0.0285958622922,0.0344757301296,0.0861893253239,1.44798066544,ATR_TRAILING_STOP,0 days 07:30:00
T3-M30-Si-000089,T3,2026-08-17 11:00:00+03:00,2026-08-17 22:30:00+03:00,LONG,Si,85475,85602,0.307375594829,0.307375594829,0.307380435542,4.84071301189e-06,0.106495686262,1.35297928682,ATR_TRAILING_STOP,0 days 11:30:00
T3-M30-BR-000118,T3,2026-08-18 09:30:00+03:00,2026-08-18 10:30:00+03:00,LONG,BR,91.2935975815,90.4355925036,-1.00466197707,-1.00466197707,-1.00233098854,0.00233098853558,1,0.173708366348,ATR_TRAILING_STOP,0 days 01:00:00
T3-M30-CNY-000098,T3,2026-08-18 12:30:00+03:00,2026-08-18 18:00:00+03:00,LONG,CNY,12.751,12.6983023442,-1.07590470463,-1.07590470463,-1.03795235231,0.037952352314,1,0.227714113884,ATR_TRAILING_STOP,0 days 05:30:00
T3-M30-Si-000090,T3,2026-08-18 12:30:00+03:00,2026-08-18 19:00:00+03:00,LONG,Si,85861,85515.9471548,-1.00001159243,-1.00001159243,-1.00000579621,5.79621361802e-06,1,0.0666564566072,ATR_TRAILING_STOP,0 days 06:30:00
T3-M30-GD-000115,T3,2026-08-19 22:30:00+03:00,2026-08-20 13:00:00+03:00,LONG,GD,4521.7,4498.79565867,-0.647733334407,-0.647733334407,-0.647676784409,5.65499985427e-05,0.86804247763,0.412814989362,ATR_TRAILING_STOP,0 days 14:30:00
T3-M30-BR-000119,T3,2026-08-20 12:00:00+03:00,2026-08-20 17:30:00+03:00,LONG,BR,93.1715351025,92.9399154906,-0.266532854329,-0.266532854329,-0.264270454759,0.00226239957025,0.262008055189,1.12398016943,ATR_TRAILING_STOP,0 days 05:30:00
T3-M30-NG-000114,T3,2026-08-20 20:00:00+03:00,2026-08-20 22:00:00+03:00,SHORT,NG,2.79931995776,2.83370179153,-1.11634050782,-1.11634050782,-1.05817025391,0.058170253909,1,0.0299553261066,ATR_TRAILING_STOP,0 days 02:00:00
T3-M30-CNY-000099,T3,2026-08-20 18:00:00+03:00,2026-08-21 11:30:00+03:00,SHORT,CNY,12.411,12.419085289,-0.197104897391,-0.197104897391,-0.164485917842,0.0326189795484,0.375118264807,0.799164998936,ATR_TRAILING_STOP,0 days 17:30:00
T3-M30-Si-000091,T3,2026-08-20 12:30:00+03:00,2026-08-21 11:30:00+03:00,SHORT,Si,83561,83401.7769935,0.349366849212,0.349366849212,0.349371237719,4.38850683567e-06,0.743851908646,1.31874630412,ATR_TRAILING_STOP,0 days 23:00:00
T3-M30-MIX-000116,T3,2026-08-20 18:00:00+03:00,2026-08-21 12:00:00+03:00,SHORT,MIX,214025,214940.782091,-0.370884705533,-0.370884705533,-0.370883895552,8.09981084426e-07,0.374616251547,0.850480138648,ATR_TRAILING_STOP,0 days 18:00:00
T3-M30-GD-000116,T3,2026-08-20 18:00:00+03:00,2026-08-21 16:00:00+03:00,LONG,GD,4529.8,4579.73156466,1.64900092657,1.64900092657,1.6490669823,6.60557324531e-05,0.475601273662,2.9295717343,ATR_TRAILING_STOP,0 days 22:00:00
T3-M30-BR-000120,T3,2026-08-21 20:30:00+03:00,2026-08-22 15:00:00+03:00,LONG,BR,94.1353443063,93.4292174783,-0.687858875773,-0.687858875773,-0.685921591197,0.00193728457667,0.981709360657,0.153993625201,ATR_TRAILING_STOP,0 days 18:30:00
T3-M30-GD-000117,T3,2026-08-21 19:00:00+03:00,2026-08-22 16:00:00+03:00,LONG,GD,4627.9,4625.52952554,-0.0760172270495,-0.0760172270495,-0.0759531983743,6.40286751881e-05,0.342553412256,0.595466679249,ATR_TRAILING_STOP,0 days 21:00:00
T3-M30-MIX-000117,T3,2026-08-25 11:30:00+03:00,2026-08-25 12:00:00+03:00,SHORT,MIX,208250,210426.796185,-1.00000183756,-1.00000183756,-1.00000091878,9.1878147063e-07,1,0,ATR_TRAILING_STOP,0 days 00:30:00
T3-M30-CNY-000100,T3,2026-08-24 20:00:00+03:00,2026-08-25 13:30:00+03:00,LONG,CNY,12.602,12.6212258512,0.288169952164,0.288169952164,0.326022673709,0.0378527215447,0.283895411585,1.5708879441,ATR_TRAILING_STOP,0 days 17:30:00
T3-M30-Si-000092,T3,2026-08-24 21:30:00+03:00,2026-08-25 13:30:00+03:00,LONG,Si,84678,84780.1384712,0.295884776823,0.295884776823,0.295890570846,5.79402377013e-06,0.396890628254,1.68026689334,ATR_TRAILING_STOP,0 days 16:00:00
T3-M30-GD-000118,T3,2026-08-25 22:30:00+03:00,2026-08-26 09:00:00+03:00,LONG,GD,4668.9,4644.07661763,-0.953046248963,-0.953046248963,-0.952969475162,7.67738003622e-05,0.952892701362,0.26486961125,ATR_TRAILING_STOP,0 days 10:30:00
T3-M30-BR-000121,T3,2026-08-25 19:00:00+03:00,2026-08-26 16:30:00+03:00,SHORT,BR,88.1537655358,86.4705441656,1.39512611414,1.39512611414,1.39678774868,0.00166163453955,0.189868398159,2.71594360844,ATR_TRAILING_STOP,0 days 21:30:00
T3-M30-MIX-000118,T3,2026-08-26 13:30:00+03:00,2026-08-26 16:30:00+03:00,SHORT,MIX,209850,211425.641253,-0.677615656677,-0.677615656677,-0.677614796565,8.60111951593e-07,0.677613936453,0.752597957644,ATR_TRAILING_STOP,0 days 03:00:00
T3-M30-BR-000122,T3,2026-08-27 10:00:00+03:00,2026-08-27 11:30:00+03:00,SHORT,BR,86.1565938865,86.9041415018,-1.00535082972,-1.00535082972,-1.00267541486,0.00267541486187,1,0.544959629859,ATR_TRAILING_STOP,0 days 01:30:00
T3-M30-MIX-000119,T3,2026-08-26 19:00:00+03:00,2026-08-27 11:30:00+03:00,SHORT,MIX,207750,209155.080645,-0.553572461854,-0.553572461854,-0.553571673898,7.87956033758e-07,0.553570885942,0.571268124475,ATR_TRAILING_STOP,0 days 16:30:00
T3-M30-CNY-000101,T3,2026-08-26 16:00:00+03:00,2026-08-27 18:30:00+03:00,LONG,CNY,12.67,12.8765617111,4.05265307659,4.05265307659,4.09266708569,0.0400140091038,0.880308200284,6.18216440654,ATR_TRAILING_STOP,1 days 02:30:00
T3-M30-NG-000115,T3,2026-08-27 16:30:00+03:00,2026-08-27 18:30:00+03:00,LONG,NG,2.945,2.9396084315,-0.279506129417,-0.279506129417,-0.219983350135,0.0595227792824,0.160460570852,1.5178308717,ATR_TRAILING_STOP,0 days 02:00:00
T3-M30-Si-000093,T3,2026-08-26 16:00:00+03:00,2026-08-27 18:30:00+03:00,LONG,Si,85201,86335.3986045,3.33002788955,3.33002788955,3.33003376057,5.87102208749e-06,0.956976600261,5.34556561066,ATR_TRAILING_STOP,1 days 02:30:00
T3-M30-Si-000094,T3,2026-08-28 17:30:00+03:00,2026-08-29 13:00:00+03:00,LONG,Si,86760,86923.0583732,0.330137654533,0.330137654533,0.330141703951,4.04941797007e-06,0.234866242264,1.1500347035,ATR_TRAILING_STOP,0 days 19:30:00
T3-M30-CNY-000102,T3,2026-08-28 17:30:00+03:00,2026-08-29 13:30:00+03:00,LONG,CNY,12.934,12.964,0.374354184623,0.374354184623,0.403150660364,0.0287964757403,0.230371805922,1.20945198109,ATR_TRAILING_STOP,0 days 20:00:00
T3-M30-BR-000123,T3,2026-08-31 12:30:00+03:00,2026-08-31 14:30:00+03:00,LONG,BR,91.2,88.7598723547,-2.02029924697,-2.02029924697,-2.01864606061,0.00165318636355,2.01699287424,0.380232863616,ATR_TRAILING_STOP,0 days 02:00:00
T3-M30-MIX-000120,T3,2026-09-01 13:00:00+03:00,2026-09-01 16:00:00+03:00,LONG,MIX,220575,218573.012416,-0.960421639939,-0.960421639939,-0.960420680473,9.5946621127e-07,0.960419721007,0.53969974384,ATR_TRAILING_STOP,0 days 03:00:00
T3-M30-GD-000119,T3,2026-09-01 12:00:00+03:00,2026-09-01 17:30:00+03:00,SHORT,GD,4380.5,4377.81344029,0.105820362819,0.105820362819,0.105899257885,7.88950660891e-05,0.587768242364,1.77908374031,ATR_TRAILING_STOP,0 days 05:30:00
T3-M30-CNY-000103,T3,2026-09-01 10:30:00+03:00,2026-09-01 20:30:00+03:00,LONG,CNY,12.924,12.9422307789,0.269514136157,0.269514136157,0.307391772812,0.0378776366557,0.246204638262,2.06433119773,ATR_TRAILING_STOP,0 days 10:00:00
T3-M30-Si-000095,T3,2026-09-01 10:30:00+03:00,2026-09-02 07:30:00+03:00,LONG,Si,86722,86953.8836051,0.626049033833,0.626049033833,0.62605443361,5.39977660808e-06,0.178192628067,1.85212337657,ATR_TRAILING_STOP,0 days 21:00:00
T3-M30-BR-000124,T3,2026-09-01 08:00:00+03:00,2026-09-02 11:00:00+03:00,LONG,BR,91.62,94.6600329686,2.5166387164,2.5166387164,2.51829656317,0.00165784676414,0.596824835091,3.57265977672,ATR_TRAILING_STOP,1 days 03:00:00
T3-M30-GD-000120,T3,2026-09-01 23:00:00+03:00,2026-09-02 15:00:00+03:00,SHORT,GD,4334.7,4340.97829428,-0.232579852043,-0.232579852043,-0.232505809077,7.40429663245e-05,0.259150382136,1.09953804992,ATR_TRAILING_STOP,0 days 16:00:00
T3-M30-Si-000096,T3,2026-09-02 14:30:00+03:00,2026-09-03 00:00:00+03:00,LONG,Si,87498,87154.6523388,-0.764447534953,-0.764447534953,-0.764443082099,4.45285473385e-06,0.79706099736,0.151397060951,ATR_TRAILING_STOP,0 days 09:30:00
T3-M30-CNY-000104,T3,2026-09-02 13:30:00+03:00,2026-09-03 07:00:00+03:00,LONG,CNY,12.999,13.013,0.156090568486,0.156090568486,0.187308682183,0.0312181136971,0.187308682183,1.0926339794,ATR_TRAILING_STOP,0 days 17:30:00
T3-M30-MIX-000121,T3,2026-09-02 19:00:00+03:00,2026-09-03 11:30:00+03:00,LONG,MIX,219625,218808.542361,-0.390389836522,-0.390389836522,-0.390388880225,9.56296824603e-07,0.418379860764,0.549870674147,ATR_TRAILING_STOP,0 days 16:30:00
T3-M30-GD-000121,T3,2026-09-04 16:00:00+03:00,2026-09-04 17:00:00+03:00,SHORT,GD,4405.3,4430.99462116,-0.818127196649,-0.818127196649,-0.818063525747,6.36709021533e-05,0.817999854845,0.900943265469,ATR_TRAILING_STOP,0 days 01:00:00
T3-M30-MIX-000122,T3,2026-09-03 14:00:00+03:00,2026-09-06 10:30:00+03:00,LONG,MIX,221950,226275.348388,2.20650000119,2.20650000119,2.20650102146,1.0202655803e-06,0.369846272857,2.95877018286,ATR_TRAILING_STOP,2 days 20:30:00
T3-M30-BR-000125,T3,2026-09-04 21:30:00+03:00,2026-09-06 15:00:00+03:00,LONG,BR,96.32,96.6091836204,0.248015531292,0.248015531292,0.249754870535,0.00173933924337,0.452228203275,0.730522482213,ATR_TRAILING_STOP,1 days 17:30:00
T3-M30-GD-000122,T3,2026-09-08 22:00:00+03:00,2026-09-09 08:30:00+03:00,SHORT,GD,4386,4394.42900051,-0.341156162154,-0.341156162154,-0.341075252361,8.09097928207e-05,0.340994342569,1.08014573416,ATR_TRAILING_STOP,0 days 10:30:00
T3-M30-MIX-000123,T3,2026-09-09 11:00:00+03:00,2026-09-09 12:30:00+03:00,LONG,MIX,228850,227340.548925,-1.00000264997,-1.00000264997,-1.00000132498,1.3249849786e-06,1,0.414057805811,ATR_TRAILING_STOP,0 days 01:30:00
T3-M30-BR-000126,T3,2026-09-08 23:30:00+03:00,2026-09-10 09:00:00+03:00,LONG,BR,99.35,100.457453511,0.967626468788,0.967626468788,0.969380283442,0.00175381465378,0.464760883253,2.087039438,ATR_TRAILING_STOP,1 days 09:30:00
T3-M30-BR-000127,T3,2026-09-10 12:00:00+03:00,2026-09-10 14:00:00+03:00,LONG,BR,102.36,101.389336156,-1.0041208911,-1.0041208911,-1.00206044555,0.00206044555165,1,0.339973516022,ATR_TRAILING_STOP,0 days 02:00:00
T3-M30-CNY-000105,T3,2026-09-09 16:00:00+03:00,2026-09-10 15:00:00+03:00,SHORT,CNY,12.696,12.5998364263,1.74059090166,1.74059090166,1.77836267705,0.0377717753827,0.396603641518,3.19171501984,ATR_TRAILING_STOP,0 days 23:00:00
T3-M30-NG-000116,T3,2026-09-10 12:00:00+03:00,2026-09-10 15:00:00+03:00,SHORT,NG,2.793,2.81641157988,-1.1708556202,-1.1708556202,-1.0854278101,0.0854278101011,1,0.0427139050505,ATR_TRAILING_STOP,0 days 03:00:00
T3-M30-Si-000097,T3,2026-09-09 16:00:00+03:00,2026-09-10 15:00:00+03:00,SHORT,Si,85107,84502.8167227,1.65594780127,1.65594780127,1.65595328292,5.48164382122e-06,0.323416985452,3.00668163594,ATR_TRAILING_STOP,0 days 23:00:00
T3-M30-GD-000123,T3,2026-09-11 07:00:00+03:00,2026-09-11 08:00:00+03:00,SHORT,GD,4315.2,4341.82525235,-1.00015023332,-1.00015023332,-1.00007511666,7.51166589339e-05,1,0.127698320188,ATR_TRAILING_STOP,0 days 01:00:00
T3-M30-BR-000128,T3,2026-09-10 15:00:00+03:00,2026-09-11 08:30:00+03:00,LONG,BR,103.4,106.822633835,2.85693277301,2.85693277301,2.85860416159,0.0016713885787,0.142068029189,4.67988802035,ATR_TRAILING_STOP,0 days 17:30:00
T3-M30-CNY-000106,T3,2026-09-10 17:30:00+03:00,2026-09-11 09:00:00+03:00,SHORT,CNY,12.525,12.5593832221,-0.763813949907,-0.763813949907,-0.724014583993,0.0397993659141,0.684215218079,0.378093976184,ATR_TRAILING_STOP,0 days 15:30:00
T3-M30-Si-000098,T3,2026-09-11 17:00:00+03:00,2026-09-11 23:30:00+03:00,SHORT,Si,83912,84194.8748064,-0.725589835847,-0.725589835847,-0.725584705806,5.13004028113e-06,0.725579575766,0.266762094619,ATR_TRAILING_STOP,0 days 06:30:00
T3-M30-BR-000129,T3,2026-09-14 07:00:00+03:00,2026-09-14 18:30:00+03:00,LONG,BR,107.65,107.444211191,-0.120012040829,-0.120012040829,-0.118867918403,0.00114412242595,0.65214978279,1.20704915938,ATR_TRAILING_STOP,0 days 11:30:00
T3-M30-GD-000124,T3,2026-09-14 10:30:00+03:00,2026-09-14 19:00:00+03:00,SHORT,GD,4323.2,4302.24605332,0.863371566132,0.863371566132,0.863453988448,8.24223163262e-05,0.160723516836,2.59218184846,ATR_TRAILING_STOP,0 days 08:30:00
T3-M30-MIX-000124,T3,2026-09-14 07:30:00+03:00,2026-09-14 19:30:00+03:00,LONG,MIX,230900,235219.29595,2.7295973461,2.7295973461,2.72959861001,1.26390963031e-06,0.252781926062,4.96084529897,ATR_TRAILING_STOP,0 days 12:00:00
T3-M30-CNY-000107,T3,2026-09-15 12:00:00+03:00,2026-09-15 19:30:00+03:00,SHORT,CNY,12.533,12.5748543978,-0.854240363444,-0.854240363444,-0.816981544062,0.0372588193825,0.87558225549,0.540252881047,ATR_TRAILING_STOP,0 days 07:30:00
