trade_id,strategy,symbol,direction,entry_time,entry_price,initial_stop,initial_risk,exit_time,exit_price,exit_reason,bars_held,gross_profit,gross_R,MAE_points,MFE_points,MAE_R,MFE_R,profit_points,profit_R,quantity,costs,net_profit,tick_size,initial_risk_ticks,cost_R,strategy_id,initial_risk_points,net_R
T3-NG-M30-000397,T3_MTF_Trend_v1.0,NG,SHORT,2023-03-28 21:30:00+03:00,6.54128823814,6.67560474531,0.13431650717,2023-03-29 17:30:00+03:00,6.5132077562,ATR_TRAILING_STOP,22,411.50783389,0.0601600064682,0.00643510894062,0.142245442068,0.047910037837,1.0590317234,0.0280804819401,0.0601600064682,14654.585871,293.09171742,118.41611647,0.01,134.31650717,0.148902025681,T3_MTF_Trend_v1.0,0.13431650717,-0.0887420192132
T3-NG-M30-000398,T3_MTF_Trend_v1.0,NG,LONG,2023-03-31 20:00:00+03:00,6.5806372538,6.46385134044,0.116785913356,2023-04-03 09:30:00+03:00,6.46385134044,ATR_TRAILING_STOP,9,-1969.53694937,-1.17125353072,0.116785913356,0.0374718722293,1,0.320859521088,-0.116785913356,-1.17125353072,16864.5078227,337.290156454,-2306.82710583,0.01,116.785913356,0.171253530715,T3_MTF_Trend_v1.0,0.116785913356,-1.34250706143
T3-NG-M30-000399,T3_MTF_Trend_v1.0,NG,LONG,2023-04-05 16:30:00+03:00,6.43363221659,6.35107307098,0.0825591456096,2023-04-05 18:30:00+03:00,6.35107307098,ATR_TRAILING_STOP,4,-1946.46867831,-1.242250569,0.0825591456096,0.00288245170994,1,0.0349137783423,-0.0825591456096,-1.242250569,23576.657243,471.53314486,-2418.00182317,0.01,82.5591456096,0.242250568999,T3_MTF_Trend_v1.0,0.0825591456096,-1.484501138
T3-NG-M30-000400,T3_MTF_Trend_v1.0,NG,SHORT,2023-04-06 19:30:00+03:00,6.260685114,6.34420377141,0.0835186574144,2023-04-07 23:00:00+03:00,6.14313500992,ATR_TRAILING_STOP,37,2705.56590649,1.16800373828,0.0201771619696,0.190241812856,0.24158867724,2.27783609969,0.117550104076,1.16800373828,23016.2782736,460.325565471,2245.24034102,0.01,83.5186574144,0.239467450977,T3_MTF_Trend_v1.0,0.0835186574144,0.928536287299
T3-NG-M30-000401,T3_MTF_Trend_v1.0,NG,LONG,2023-04-10 16:30:00+03:00,6.34715866529,6.26054520337,0.086613461923,2023-04-11 15:30:00+03:00,6.46299753116,ATR_TRAILING_STOP,28,2600.94209602,1.1065123566,0.0720612927486,0.262303105605,0.831987212481,3.02843345343,0.115838865866,1.1065123566,22453.1039438,449.062078877,2151.88001714,0.01,86.613461923,0.23091098723,T3_MTF_Trend_v1.0,0.086613461923,0.87560136937
T3-NG-M30-000402,T3_MTF_Trend_v1.0,NG,SHORT,2023-04-12 18:30:00+03:00,6.30968679306,6.42554194326,0.115855150198,2023-04-13 14:30:00+03:00,6.28183891032,ATR_TRAILING_STOP,22,472.626154606,0.0677387473199,0.0230596136795,0.155652392337,0.199038313274,1.3435086146,0.027847882745,0.0677387473199,16971.7087268,339.434174536,133.19198007,0.01,115.855150198,0.172629356276,T3_MTF_Trend_v1.0,0.115855150198,-0.104890608956
T3-NG-M30-000403,T3_MTF_Trend_v1.0,NG,SHORT,2023-04-13 17:00:00+03:00,6.09350291482,6.20678964922,0.113286734405,2023-04-14 17:30:00+03:00,6.03700037535,ATR_TRAILING_STOP,31,981.349961206,0.322213714301,0.0980033581381,0.207536523116,0.865091209957,1.83195785638,0.0565025394735,0.322213714301,17368.2452214,347.364904427,633.985056779,0.01,113.286734405,0.176543176967,T3_MTF_Trend_v1.0,0.113286734405,0.145670537334
T3-NG-M30-000404,T3_MTF_Trend_v1.0,NG,LONG,2023-04-17 09:30:00+03:00,6.35580602042,6.2318801198,0.123925900625,2023-04-18 14:30:00+03:00,6.71917158397,ATR_TRAILING_STOP,40,5787.80365504,2.77073284769,0.103768261558,0.550548276599,0.837341193685,4.44256022205,0.363365563541,2.77073284769,15928.3218768,318.566437537,5469.2372175,0.01,123.925900625,0.161386763373,T3_MTF_Trend_v1.0,0.123925900625,2.60934608431
T3-NG-M30-000405,T3_MTF_Trend_v1.0,NG,SHORT,2023-04-19 17:30:00+03:00,6.56910744696,6.72000593562,0.150898488659,2023-04-20 15:30:00+03:00,6.5797567289,ATR_TRAILING_STOP,26,-143.165045448,-0.203111921198,0.112415616688,0.184476909436,0.744975100062,1.22252324113,-0.0106492819373,-0.203111921198,13443.633692,268.87267384,-412.037719288,0.01,150.898488659,0.132539432156,T3_MTF_Trend_v1.0,0.150898488659,-0.335651353353
T3-NG-M30-000406,T3_MTF_Trend_v1.0,NG,SHORT,2023-04-20 18:30:00+03:00,6.33562885845,6.50841067811,0.172781819659,2023-04-20 20:30:00+03:00,6.50841067811,ATR_TRAILING_STOP,4,-2024.50362901,-1.11575291914,0.172781819659,0.0115298068398,1,0.0667304399418,-0.172781819659,-1.11575291914,11717.1102435,234.34220487,-2258.84583388,0.01,172.781819659,0.115752919141,T3_MTF_Trend_v1.0,0.172781819659,-1.23150583828
T3-NG-M30-000407,T3_MTF_Trend_v1.0,NG,LONG,2023-04-25 21:30:00+03:00,6.65269854655,6.54475321622,0.107945330332,2023-04-26 14:00:00+03:00,6.51457733801,ATR_TRAILING_STOP,15,-2561.54612633,-1.46482676048,0.13812120854,0.0154121053993,1.27954778696,0.142776953407,-0.13812120854,-1.46482676048,18545.6393946,370.912787892,-2932.45891422,0.01,107.945330332,0.185278973518,T3_MTF_Trend_v1.0,0.107945330332,-1.650105734
T3-NG-M30-000408,T3_MTF_Trend_v1.0,NG,SHORT,2023-04-26 17:00:00+03:00,6.38222103289,6.47188105568,0.0896600227928,2023-04-27 16:30:00+03:00,6.39476655196,ATR_TRAILING_STOP,29,-276.011225413,-0.362988074931,0.0185298827168,0.13235630512,0.206668280239,1.47620200171,-0.0125455190719,-0.362988074931,22000.7816203,440.015632406,-716.026857819,0.01,89.6600227928,0.223064855183,T3_MTF_Trend_v1.0,0.0896600227928,-0.586052930115
T3-NG-M30-000409,T3_MTF_Trend_v1.0,NG,LONG,2023-04-28 16:00:00+03:00,6.58604974277,6.46275528874,0.123294454035,2023-04-28 17:00:00+03:00,6.46275528874,ATR_TRAILING_STOP,2,-1965.43031296,-1.16221329789,0.123294454035,0.0714724047648,1,0.579688724237,-0.123294454035,-1.16221329789,15940.9466415,318.818932829,-2284.24924578,0.01,123.294454035,0.162213297886,T3_MTF_Trend_v1.0,0.123294454035,-1.32442659577
T3-NG-M30-000410,T3_MTF_Trend_v1.0,NG,SHORT,2023-05-02 17:00:00+03:00,6.15456818808,6.25820191955,0.103633731468,2023-05-03 16:00:00+03:00,6.07058536773,ATR_TRAILING_STOP,28,1574.23651196,0.617393771759,0.0238241349216,0.232947097011,0.229887842348,2.24779223629,0.0839828203524,0.617393771759,18744.7445246,374.894890492,1199.34162147,0.01,103.633731468,0.192987357656,T3_MTF_Trend_v1.0,0.103633731468,0.424406414103
T3-NG-M30-000411,T3_MTF_Trend_v1.0,NG,SHORT,2023-05-03 17:00:00+03:00,5.89250270394,6.00752399699,0.115021293048,2023-05-05 15:00:00+03:00,5.75592062744,ATR_TRAILING_STOP,56,2320.96820455,1.01356951758,0.0847080352768,0.26471261024,0.736455251303,2.30142266032,0.136582076506,1.01356951758,16993.212169,339.864243379,1981.10396117,0.01,115.021293048,0.173880848233,T3_MTF_Trend_v1.0,0.115021293048,0.839688669351
T3-NG-M30-000412,T3_MTF_Trend_v1.0,NG,LONG,2023-05-08 18:00:00+03:00,6.03015326127,5.92761785809,0.102535403179,2023-05-10 13:30:00+03:00,5.95639721277,ATR_TRAILING_STOP,21,-1420.22528784,-0.914377333048,0.073756048502,0.0291183871264,0.71932275307,0.283983738529,-0.073756048502,-0.914377333048,19255.7128085,385.11425617,-1805.33954401,0.01,102.535403179,0.195054579978,T3_MTF_Trend_v1.0,0.102535403179,-1.10943191303
T3-NG-M30-000413,T3_MTF_Trend_v1.0,NG,LONG,2023-05-16 16:00:00+03:00,6.42722217663,6.33612122953,0.0911009470939,2023-05-16 19:30:00+03:00,6.38969765936,ATR_TRAILING_STOP,7,-805.816782962,-0.631437093687,0.0375245172651,0.111179296301,0.411900407867,1.22039671208,-0.0375245172651,-0.631437093687,21474.4077124,429.488154249,-1235.30493721,0.01,91.1009470939,0.219536685819,T3_MTF_Trend_v1.0,0.0911009470939,-0.850973779506
T3-NG-M30-000414,T3_MTF_Trend_v1.0,NG,LONG,2023-05-18 19:30:00+03:00,6.75017156112,6.60467278226,0.145498778864,2023-05-19 20:30:00+03:00,6.87173168113,ATR_TRAILING_STOP,32,1624.14525271,0.698013555838,0.0502953959456,0.346773519414,0.345675725518,2.38334316015,0.121560120005,0.698013555838,13360.8394977,267.216789955,1356.92846275,0.01,145.498778864,0.137458198318,T3_MTF_Trend_v1.0,0.145498778864,0.56055535752
T3-NG-M30-000415,T3_MTF_Trend_v1.0,NG,SHORT,2023-05-22 17:30:00+03:00,6.42457505053,6.55724303256,0.132667982037,2023-05-23 18:30:00+03:00,6.36504348436,ATR_TRAILING_STOP,32,878.405777637,0.29797367506,0.0370597654336,0.222358592602,0.279342195944,1.67605317567,0.0595315661703,0.29797367506,14755.2942774,295.105885548,583.299892089,0.01,132.667982037,0.150752274158,T3_MTF_Trend_v1.0,0.132667982037,0.147221400902
T3-NG-M30-000416,T3_MTF_Trend_v1.0,NG,SHORT,2023-05-23 21:30:00+03:00,6.18898082741,6.30179949611,0.112818668698,2023-05-24 16:00:00+03:00,6.28236377618,ATR_TRAILING_STOP,19,-1625.14745014,-1.00500165511,0.093382948769,0.0317655132288,0.827726030159,0.281562560483,-0.093382948769,-1.00500165511,17403.0427563,348.060855127,-1973.20830527,0.01,112.818668698,0.177275624955,T3_MTF_Trend_v1.0,0.112818668698,-1.18227728007
T3-NG-M30-000417,T3_MTF_Trend_v1.0,NG,SHORT,2023-05-29 17:30:00+03:00,5.8491180775,5.93251336458,0.0833952870806,2023-05-30 13:00:00+03:00,5.88609106982,ATR_TRAILING_STOP,21,-861.712718709,-0.683168010105,0.0388807184212,0.0583210776319,0.466222010648,0.699333015972,-0.036972992327,-0.683168010105,23306.5452503,466.130905007,-1327.84362372,0.01,83.3952870806,0.23982170576,T3_MTF_Trend_v1.0,0.0833952870806,-0.922989715865
T3-NG-M30-000418,T3_MTF_Trend_v1.0,NG,SHORT,2023-05-30 16:00:00+03:00,5.77864677536,5.86948037071,0.0908335953525,2023-05-31 16:00:00+03:00,5.74726014414,ATR_TRAILING_STOP,30,667.022476349,0.125357046285,0.0267304939146,0.138512559376,0.294279818066,1.5249045118,0.0313866312169,0.125357046285,21251.8021364,425.036042728,241.986433621,0.01,90.8335953525,0.220182851096,T3_MTF_Trend_v1.0,0.0908335953525,-0.0948258048107
T3-NG-M30-000419,T3_MTF_Trend_v1.0,NG,SHORT,2023-06-01 16:00:00+03:00,5.4821812974,5.57483544198,0.0926541445846,2023-06-02 16:00:00+03:00,5.43992510701,ATR_TRAILING_STOP,30,881.478727411,0.240207175716,0.0243004490133,0.16524305329,0.262270502007,1.78343941365,0.0422561903891,0.240207175716,20860.3454143,417.206908287,464.271819124,0.01,92.6541445846,0.215856506902,T3_MTF_Trend_v1.0,0.0926541445846,0.0243506688146
T3-NG-M30-000420,T3_MTF_Trend_v1.0,NG,LONG,2023-06-05 15:30:00+03:00,5.61097367717,5.52094604728,0.0900276298836,2023-06-05 22:00:00+03:00,5.54839454569,ATR_TRAILING_STOP,13,-1346.73459479,-0.917264306369,0.0729013470398,0.0972017960531,0.809766369881,1.07968849318,-0.0625791314792,-0.917264306369,21520.5063246,430.410126492,-1777.14472128,0.01,90.0276298836,0.222154021225,T3_MTF_Trend_v1.0,0.0900276298836,-1.13941832759
T3-NG-M30-000421,T3_MTF_Trend_v1.0,NG,SHORT,2023-06-09 21:00:00+03:00,5.56237277914,5.65620602423,0.0938332450889,2023-06-13 10:30:00+03:00,5.65620602423,ATR_TRAILING_STOP,9,-1919.66873108,-1.21314407256,0.0938332450889,0.00972017960531,1,0.103589933356,-0.0938332450889,-1.21314407256,20458.3005657,409.166011314,-2328.8347424,0.01,93.8332450889,0.213144072562,T3_MTF_Trend_v1.0,0.0938332450889,-1.42628814512
T3-NG-M30-000422,T3_MTF_Trend_v1.0,NG,LONG,2023-06-15 16:30:00+03:00,5.95117996335,5.86290751269,0.0882724506645,2023-06-16 17:00:00+03:00,6.24300006751,ATR_TRAILING_STOP,31,6269.24841122,3.0793311176,0.0291605388159,0.464138576154,0.330346994973,5.25802300332,0.291820104158,3.0793311176,21483.2642504,429.665285009,5839.58312621,0.01,88.2724506645,0.226571255804,T3_MTF_Trend_v1.0,0.0882724506645,2.85275986179
T3-NG-M30-000423,T3_MTF_Trend_v1.0,NG,LONG,2023-06-16 19:30:00+03:00,6.41774858441,6.28772315622,0.130025428189,2023-06-19 09:30:00+03:00,6.3142868665,ATR_TRAILING_STOP,10,-1555.42272108,-0.949519794925,0.103461717909,0.0413107633226,0.795703727725,0.317712957366,-0.103461717909,-0.949519794925,15033.7994818,300.675989636,-1856.09871072,0.01,130.025428189,0.1538160672,T3_MTF_Trend_v1.0,0.130025428189,-1.10333586213
T3-NG-M30-000424,T3_MTF_Trend_v1.0,NG,LONG,2023-06-19 17:00:00+03:00,6.43232885382,6.33326656947,0.0990622843407,2023-06-20 15:30:00+03:00,6.44821343997,ATR_TRAILING_STOP,27,310.471112302,-0.0415437002033,0.00486008980266,0.126362334869,0.0490609502396,1.27558470623,0.0158845861579,-0.0415437002033,19545.4328628,390.908657256,-80.4375449534,0.01,99.0622843407,0.201893184001,T3_MTF_Trend_v1.0,0.0990622843407,-0.243436884205
T3-NG-M30-000425,T3_MTF_Trend_v1.0,NG,SHORT,2023-06-20 18:00:00+03:00,6.20633467799,6.33175945062,0.125424772625,2023-06-21 15:00:00+03:00,6.16562299603,ATR_TRAILING_STOP,24,628.215857476,0.165132306214,0.0461708531252,0.172533187994,0.368115900542,1.37559099676,0.04071168196,0.165132306214,15430.8499976,308.616999953,319.598857524,0.01,125.424772625,0.159458132404,T3_MTF_Trend_v1.0,0.125424772625,0.00567417381052
T3-NG-M30-000426,T3_MTF_Trend_v1.0,NG,LONG,2023-06-21 21:30:00+03:00,6.31811674345,6.20082719047,0.117289552984,2023-06-22 14:30:00+03:00,6.27582535903,ATR_TRAILING_STOP,16,-699.008266842,-0.531090645633,0.0422913844202,0.0923417062505,0.360572475078,0.787296940788,-0.0422913844202,-0.531090645633,16528.3845971,330.567691943,-1029.57595878,0.01,117.289552984,0.170518170555,T3_MTF_Trend_v1.0,0.117289552984,-0.701608816188
T3-NG-M30-000427,T3_MTF_Trend_v1.0,NG,LONG,2023-06-23 21:30:00+03:00,6.5854216826,6.43691372848,0.148507954118,2023-06-26 18:00:00+03:00,6.65276657133,ATR_TRAILING_STOP,23,874.444038934,0.318803723426,0.021870404112,0.260014804442,0.147267560461,1.75084766326,0.0673448887311,0.318803723426,12984.5643138,259.691286276,614.752752658,0.01,148.507954118,0.134672921183,T3_MTF_Trend_v1.0,0.148507954118,0.184130802242
T3-NG-M30-000428,T3_MTF_Trend_v1.0,NG,LONG,2023-06-27 20:30:00+03:00,6.81384590332,6.70672858261,0.107117320714,2023-06-27 21:30:00+03:00,6.70672858261,ATR_TRAILING_STOP,2,-1934.45860888,-1.18671116741,0.107117320714,0.00243004490133,1,0.022685826019,-0.107117320714,-1.18671116741,18059.2512583,361.185025165,-2295.64363405,0.01,107.117320714,0.186711167407,T3_MTF_Trend_v1.0,0.107117320714,-1.37342233481
T3-NG-M30-000429,T3_MTF_Trend_v1.0,NG,SHORT,2023-06-28 20:30:00+03:00,6.48944261527,6.58481458458,0.09537196931,2023-06-29 18:00:00+03:00,6.42957170467,ATR_TRAILING_STOP,25,1199.9686755,0.418056908051,0.00946672883336,0.208268034334,0.099261123597,2.18374471913,0.0598709106045,0.418056908051,20042.5993756,400.851987512,799.116687985,0.01,95.37196931,0.209705222034,T3_MTF_Trend_v1.0,0.09537196931,0.208351686017
T3-NG-M30-000430,T3_MTF_Trend_v1.0,NG,LONG,2023-06-30 20:30:00+03:00,6.67641050973,6.54427402346,0.132136486269,2023-07-03 09:30:00+03:00,6.54814470139,ATR_TRAILING_STOP,8,-1863.26556527,-1.12206561961,0.128265808338,0.0284001865001,0.970706970952,0.214930692514,-0.128265808338,-1.12206561961,14526.5958981,290.531917962,-2153.79748323,0.01,132.136486269,0.151358648658,T3_MTF_Trend_v1.0,0.132136486269,-1.27342426827
T3-NG-M30-000431,T3_MTF_Trend_v1.0,NG,SHORT,2023-07-05 18:00:00+03:00,6.44684233552,6.54637279602,0.0995304605014,2023-07-06 14:30:00+03:00,6.38443104406,ATR_TRAILING_STOP,23,1190.12656864,0.426113686636,0.01420009325,0.179867847834,0.142670828393,1.80716382631,0.0624112914568,0.426113686636,19069.0905581,381.381811161,808.744757475,0.01,99.5304605014,0.200943509145,T3_MTF_Trend_v1.0,0.0995304605014,0.225170177491
T3-NG-M30-000432,T3_MTF_Trend_v1.0,NG,SHORT,2023-07-06 17:00:00+03:00,6.2433076656,6.35364959317,0.110341927565,2023-07-06 20:00:00+03:00,6.35364959317,ATR_TRAILING_STOP,6,-1906.04281216,-1.18125476364,0.110341927565,0.0615337374169,1,0.557664151559,-0.110341927565,-1.18125476364,17273.96697,345.4793394,-2251.52215156,0.01,110.341927565,0.181254763637,T3_MTF_Trend_v1.0,0.110341927565,-1.36250952727
T3-NG-M30-000433,T3_MTF_Trend_v1.0,NG,SHORT,2023-07-12 16:30:00+03:00,6.3285082251,6.40052787762,0.0720196525212,2023-07-13 16:00:00+03:00,6.32029305054,ATR_TRAILING_STOP,30,214.851188684,-0.163633467029,0.0449669619585,0.097033970542,0.624370715275,1.34732628033,0.00821517456375,-0.163633467029,26152.9669293,523.059338586,-308.208149902,0.01,72.0196525212,0.277701978555,T3_MTF_Trend_v1.0,0.0720196525212,-0.441335445584
T3-NG-M30-000434,T3_MTF_Trend_v1.0,NG,SHORT,2023-07-13 18:00:00+03:00,6.16757383494,6.26671687775,0.0991430428102,2023-07-14 15:00:00+03:00,6.15401152663,ATR_TRAILING_STOP,25,257.236221813,-0.0649333680857,0.0213001398751,0.104134017167,0.214842507062,1.05034114563,0.0135623083081,-0.0649333680857,18966.9941112,379.339882224,-122.10366041,0.01,99.1430428102,0.201728728846,T3_MTF_Trend_v1.0,0.0991430428102,-0.266662096931
T3-NG-M30-000435,T3_MTF_Trend_v1.0,NG,SHORT,2023-07-14 18:00:00+03:00,6.05397308894,6.14231710696,0.0883440180273,2023-07-17 09:00:00+03:00,6.08947332206,ATR_TRAILING_STOP,13,-755.149113199,-0.628228536175,0.0355002331251,0.097033970542,0.401840825421,1.09836492282,-0.0355002331251,-0.628228536175,21271.6663166,425.433326332,-1180.58243953,0.01,88.3440180273,0.226387710754,T3_MTF_Trend_v1.0,0.0883440180273,-0.854616246929
T3-NG-M30-000436,T3_MTF_Trend_v1.0,NG,SHORT,2023-07-17 17:00:00+03:00,5.99717271594,6.07757191457,0.0803991986331,2023-07-17 18:30:00+03:00,6.07757191457,ATR_TRAILING_STOP,3,-1867.41864815,-1.24875869835,0.0803991986331,0.0260335042917,1,0.32380303205,-0.0803991986331,-1.24875869835,23226.831609,464.53663218,-2331.95528033,0.01,80.3991986331,0.248758698346,T3_MTF_Trend_v1.0,0.0803991986331,-1.49751739669
T3-NG-M30-000437,T3_MTF_Trend_v1.0,NG,LONG,2023-07-18 16:00:00+03:00,6.18887397481,6.11620186498,0.0726721098339,2023-07-19 13:30:00+03:00,6.1975304081,ATR_TRAILING_STOP,26,219.662272515,-0.156092436814,0.0520670085835,0.0875672417086,0.716464799254,1.20496352602,0.0086564332876,-0.156092436814,25375.6097017,507.512194034,-287.849921519,0.01,72.6721098339,0.27520874302,T3_MTF_Trend_v1.0,0.0726721098339,-0.431301179834
T3-NG-M30-000438,T3_MTF_Trend_v1.0,NG,LONG,2023-07-19 18:30:00+03:00,6.29064130977,6.20555946763,0.0850818421411,2023-07-19 21:00:00+03:00,6.20555946763,ATR_TRAILING_STOP,5,-1841.22059613,-1.23506778293,0.0850818421411,0.00710004662502,1,0.0834496109434,-0.0850818421411,-1.23506778293,21640.5821712,432.811643423,-2274.03223955,0.01,85.0818421411,0.235067782933,T3_MTF_Trend_v1.0,0.0850818421411,-1.47013556587
T3-NG-M30-000439,T3_MTF_Trend_v1.0,NG,LONG,2023-07-20 16:30:00+03:00,6.48707593306,6.41202994474,0.0750459883199,2023-07-21 15:30:00+03:00,6.5244044344,ATR_TRAILING_STOP,29,904.527275215,0.23090509867,0.0449669619585,0.125434157042,0.599192081618,1.67143054346,0.0373285013378,0.23090509867,24231.545409,484.630908179,419.896367036,0.01,75.0459883199,0.266503252842,T3_MTF_Trend_v1.0,0.0750459883199,-0.0355981541721
T3-NG-M30-000440,T3_MTF_Trend_v1.0,NG,SHORT,2023-07-26 16:30:00+03:00,6.30484140302,6.38681379331,0.0819723902914,2023-07-28 09:30:00+03:00,6.10974484867,ATR_TRAILING_STOP,48,4338.02695799,2.13604304722,0.0402335975418,0.297312817974,0.490818889126,3.62698729312,0.195096554346,2.13604304722,22235.2822813,444.705645627,3893.32131237,0.01,81.9723902914,0.243984589554,T3_MTF_Trend_v1.0,0.0819723902914,1.89205845766
T3-NG-M30-000441,T3_MTF_Trend_v1.0,NG,SHORT,2023-08-01 16:00:00+03:00,6.02379026335,6.10050827768,0.0767180143316,2023-08-02 00:00:00+03:00,6.04463350094,ATR_TRAILING_STOP,16,-505.774698983,-0.532381318064,0.0209078721057,0.0720160039197,0.27252884851,0.9387104782,-0.0208432375891,-0.532381318064,24265.6495576,485.312991153,-991.087690136,0.01,76.7180143316,0.260694964204,T3_MTF_Trend_v1.0,0.0767180143316,-0.793076282268
T3-NG-M30-000442,T3_MTF_Trend_v1.0,NG,SHORT,2023-08-02 15:00:00+03:00,5.91692780592,5.98059432358,0.0636665176635,2023-08-03 11:00:00+03:00,5.84950583624,ATR_TRAILING_STOP,23,1960.92658951,0.744849434478,0.0232309690064,0.141708910939,0.364885183907,2.22579962183,0.0674219696768,0.744849434478,29084.3859784,581.687719569,1379.23886994,0.01,63.6665176635,0.314136860849,T3_MTF_Trend_v1.0,0.0636665176635,0.430712573629
T3-NG-M30-000443,T3_MTF_Trend_v1.0,NG,LONG,2023-08-03 18:00:00+03:00,5.99591310054,5.91341181747,0.0825012830736,2023-08-04 14:00:00+03:00,5.99342924758,ATR_TRAILING_STOP,23,-56.1641289018,-0.272527312555,0.0278771628076,0.0789852946216,0.337899748574,0.957382620961,-0.00248385295835,-0.272527312555,22611.6963619,452.233927238,-508.398056139,0.01,82.5012830736,0.242420472202,T3_MTF_Trend_v1.0,0.0825012830736,-0.514947784757
T3-NG-M30-000444,T3_MTF_Trend_v1.0,NG,LONG,2023-08-04 16:30:00+03:00,6.08651387967,5.99079145797,0.0957224216928,2023-08-08 13:00:00+03:00,6.32390301931,ATR_TRAILING_STOP,55,4613.76882385,2.27103677275,0.0952469729261,0.320587372288,0.995033047031,3.34913562171,0.23738913964,2.27103677275,19435.4671441,388.709342882,4225.05948097,0.01,95.7224216928,0.208937463619,T3_MTF_Trend_v1.0,0.0957224216928,2.06209930913
T3-NG-M30-000445,T3_MTF_Trend_v1.0,NG,LONG,2023-08-08 16:00:00+03:00,6.42103983336,6.33213588623,0.0889039471308,2023-08-09 17:00:00+03:00,6.81933495368,ATR_TRAILING_STOP,33,8524.0357456,4.25509926752,0.0720160039197,0.58309732206,0.810042818614,6.55873378942,0.398295120316,4.25509926752,21401.3059935,428.02611987,8096.00962573,0.01,88.9039471308,0.224961890281,T3_MTF_Trend_v1.0,0.0889039471308,4.03013737724
T3-NG-M30-000446,T3_MTF_Trend_v1.0,NG,SHORT,2023-08-10 19:00:00+03:00,6.50931751558,6.63823522676,0.128917711172,2023-08-11 14:00:00+03:00,6.52913340854,ATR_TRAILING_STOP,21,-304.901588538,-0.308847346098,0.0441388411121,0.0882776822242,0.342379962464,0.684759924929,-0.0198158929605,-0.308847346098,15386.7195965,307.734391931,-612.635980469,0.01,128.917711172,0.155137721715,T3_MTF_Trend_v1.0,0.128917711172,-0.463985067813
T3-NG-M30-000447,T3_MTF_Trend_v1.0,NG,SHORT,2023-08-11 16:00:00+03:00,6.42103983336,6.52705694971,0.106017116347,2023-08-11 21:00:00+03:00,6.47038140611,ATR_TRAILING_STOP,10,-920.348363201,-0.654060166276,0.0493415727463,0.10918555433,0.465411383051,1.02988609851,-0.0493415727463,-0.654060166276,18652.5947994,373.051895988,-1293.40025919,0.01,106.017116347,0.188648783225,T3_MTF_Trend_v1.0,0.106017116347,-0.842708949501
T3-NG-M30-000448,T3_MTF_Trend_v1.0,NG,SHORT,2023-08-15 15:30:00+03:00,6.40942434886,6.50579770428,0.096373355422,2023-08-17 14:00:00+03:00,6.11525947717,ATR_TRAILING_STOP,59,5996.51873805,2.84482023568,0.00232309690064,0.394926473108,0.0241051781425,4.09788028422,0.294164871685,2.84482023568,20384.8906353,407.697812706,5588.82092534,0.01,96.373355422,0.207526239098,T3_MTF_Trend_v1.0,0.096373355422,2.63729399658
