trade_id,strategy,symbol,direction,entry_time,entry_price,initial_stop,initial_risk,exit_time,exit_price,exit_reason,bars_held,gross_profit,gross_R,MAE_points,MFE_points,MAE_R,MFE_R,profit_points,profit_R,quantity,costs,net_profit,tick_size,initial_risk_ticks,cost_R,strategy_id,initial_risk_points,net_R
T3-CNY-M30-000111,T3_MTF_Trend_v1.0,CNY,SHORT,2024-05-27 10:30:00+03:00,14.3896129362,14.4304571785,0.0408442422236,2024-05-27 15:30:00+03:00,14.3684182377,ATR_TRAILING_STOP,10,730.01469262,0.469948699402,0,0.0946531304073,0,2.31741673377,0.021194698511,0.469948699402,34443.2685485,68.886537097,661.128155523,0.001,40.8442422236,0.0489665101155,T3_MTF_Trend_v1.0,0.0408442422236,0.420982189286
T3-CNY-M30-000112,T3_MTF_Trend_v1.0,CNY,SHORT,2024-05-27 19:30:00+03:00,14.2809371198,14.3319612151,0.0510240952255,2024-05-28 09:30:00+03:00,14.3319612151,ATR_TRAILING_STOP,11,-1413.42048512,-1.03919716736,0.0510240952255,0,1,0,-0.0510240952255,-1.03919716736,27701.0396534,55.4020793069,-1468.82256443,0.001,51.0240952255,0.039197167361,T3_MTF_Trend_v1.0,0.0510240952255,-1.07839433472
T3-CNY-M30-000113,T3_MTF_Trend_v1.0,CNY,SHORT,2024-06-03 12:30:00+03:00,14.4223325369,14.4847841004,0.0624515635129,2024-06-04 09:00:00+03:00,14.4211639797,ATR_TRAILING_STOP,24,26.1722607494,-0.0133134030232,0.024539700476,0.0654392012692,0.392939729538,1.04783927877,0.00116855716552,-0.0133134030232,22397.0735207,44.7941470414,-18.621886292,0.001,62.4515635129,0.0320248187155,T3_MTF_Trend_v1.0,0.0624515635129,-0.0453382217387
T3-CNY-M30-000114,T3_MTF_Trend_v1.0,CNY,SHORT,2024-06-04 11:30:00+03:00,14.3428706496,14.405560078,0.0626894284327,2024-06-04 14:30:00+03:00,14.396737076,ATR_TRAILING_STOP,6,-1201.71262157,-0.891161840412,0.0538664264164,0.0338881578001,0.859258534703,0.540572129104,-0.0538664264164,-0.891161840412,22309.1209408,44.6182418817,-1246.33086346,0.001,62.6894284327,0.0319033057089,T3_MTF_Trend_v1.0,0.0626894284327,-0.923065146121
T3-CNY-M30-000115,T3_MTF_Trend_v1.0,CNY,SHORT,2024-06-10 14:00:00+03:00,14.3113196061,14.3643605219,0.0530409157848,2024-06-11 09:30:00+03:00,14.2913590187,ATR_TRAILING_STOP,22,521.616664233,0.338617596739,0.0140226859863,0.07829333009,0.264374884535,1.47609310532,0.0199605874319,0.338617596739,26132.3303241,52.2646606482,469.352003585,0.001,53.0409157848,0.0377067396067,T3_MTF_Trend_v1.0,0.0530409157848,0.300910857133
T3-CNY-M30-000116,T3_MTF_Trend_v1.0,CNY,SHORT,2024-06-14 12:30:00+03:00,14.1745984178,14.2548132706,0.0802148528275,2024-06-14 14:30:00+03:00,14.2548132706,ATR_TRAILING_STOP,4,-1390.77625202,-1.02493303833,0.0802148528275,0.00817990015866,1,0.101974882086,-0.0802148528275,-1.02493303833,17338.1387984,34.6762775968,-1425.45252961,0.001,80.2148528275,0.0249330383277,T3_MTF_Trend_v1.0,0.0802148528275,-1.04986607666
T3-CNY-M30-000117,T3_MTF_Trend_v1.0,CNY,SHORT,2024-06-18 16:30:00+03:00,13.6697817223,13.7564322579,0.0866505356644,2024-06-19 11:00:00+03:00,13.0380927981,ATR_TRAILING_STOP,18,10034.9469506,7.26699401601,0.0701134299313,0.953542647066,0.809151719533,11.0044633857,0.631688924157,7.26699401601,15885.8997947,31.7717995894,10003.175151,0.001,86.6505356644,0.0230812191138,T3_MTF_Trend_v1.0,0.0866505356644,7.24391279689
T3-CNY-M30-000118,T3_MTF_Trend_v1.0,CNY,LONG,2024-06-21 10:30:00+03:00,14.5760316028,14.374937831,0.201093771873,2024-06-21 11:30:00+03:00,14.374937831,ATR_TRAILING_STOP,2,-1476.55347823,-1.00994560886,0.201093771873,0,1,0,-0.201093771873,-1.00994560886,7342.61168049,14.685223361,-1491.23870159,0.001,201.093771873,0.00994560886381,T3_MTF_Trend_v1.0,0.201093771873,-1.01989121773
T3-CNY-M30-000119,T3_MTF_Trend_v1.0,CNY,SHORT,2024-06-24 10:00:00+03:00,13.828993858,13.9989943884,0.17000053041,2024-06-24 10:30:00+03:00,13.9989943884,ATR_TRAILING_STOP,1,-1461.64109122,-1.01176466918,0.17000053041,0,1,0,-0.17000053041,-1.01176466918,8597.86194603,17.1957238921,-1478.83681511,0.001,170.00053041,0.0117646691759,T3_MTF_Trend_v1.0,0.17000053041,-1.02352933835
T3-CNY-M30-000120,T3_MTF_Trend_v1.0,CNY,SHORT,2024-07-24 10:30:00+03:00,13.9685503598,14.0133792816,0.0448289218756,2024-07-25 11:30:00+03:00,13.9137920122,ATR_TRAILING_STOP,31,1767.32477688,1.17688191917,0.0258003616753,0.104374190414,0.575529381388,2.32827795198,0.0547583476111,1.17688191917,32274.9837054,64.5499674107,1702.77480947,0.001,44.8289218756,0.044614055309,T3_MTF_Trend_v1.0,0.0448289218756,1.13226786386
T3-CNY-M30-000121,T3_MTF_Trend_v1.0,CNY,SHORT,2024-07-29 14:30:00+03:00,13.9849687717,14.0502802499,0.0653114781184,2024-07-30 10:30:00+03:00,13.9720545537,ATR_TRAILING_STOP,21,289.457107149,0.16711025852,0.041046029938,0.0691918790384,0.628465793771,1.05941376664,0.0129142179927,0.16711025852,22413.8315857,44.8276631714,244.629443977,0.001,65.3114781184,0.0306224886899,T3_MTF_Trend_v1.0,0.0653114781184,0.13648776983
T3-CNY-M30-000122,T3_MTF_Trend_v1.0,CNY,SHORT,2024-08-07 11:00:00+03:00,13.9075676867,13.9503614456,0.0427937589278,2024-08-07 13:30:00+03:00,13.9453305649,ATR_TRAILING_STOP,5,-1293.94379841,-0.929174700816,0.0377628781485,0.0304913365254,0.882438913867,0.712518303822,-0.0377628781485,-0.929174700816,34264.9676574,68.5299353148,-1362.47373372,0.001,42.7937589278,0.0467357869491,T3_MTF_Trend_v1.0,0.0427937589278,-0.975910487765
T3-CNY-M30-000123,T3_MTF_Trend_v1.0,CNY,LONG,2024-08-13 11:30:00+03:00,14.2113083083,14.1447309454,0.0665773628721,2024-08-14 10:30:00+03:00,14.2651464862,ATR_TRAILING_STOP,27,1174.73608039,0.778615669229,0.0117274371251,0.114928883826,0.176147516502,1.72624566172,0.0538381779482,0.778615669229,21819.7592334,43.6395184667,1131.09656193,0.001,66.5773628721,0.0300402406122,T3_MTF_Trend_v1.0,0.0665773628721,0.748575428617
T3-CNY-M30-000124,T3_MTF_Trend_v1.0,CNY,LONG,2024-08-15 14:30:00+03:00,14.1456346604,14.066479219,0.0791554413445,2024-08-16 00:00:00+03:00,14.1198342987,ATR_TRAILING_STOP,19,-477.188480008,-0.351212262899,0.0598099293383,0.0457370047881,0.755600983614,0.577812516881,-0.0258003616753,-0.351212262899,18495.4182431,36.9908364861,-514.179316494,0.001,79.1554413445,0.0252667405554,T3_MTF_Trend_v1.0,0.0791554413445,-0.376479003454
T3-CNY-M30-000125,T3_MTF_Trend_v1.0,CNY,SHORT,2024-08-22 18:30:00+03:00,13.9767595658,14.0539987788,0.0772392130391,2024-08-23 13:30:00+03:00,13.8895292968,ATR_TRAILING_STOP,19,1647.57928328,1.10345853662,0,0.216957586815,0,2.8089046778,0.08723026899,1.10345853662,18887.7015096,37.7754030191,1609.80388026,0.001,77.2392130391,0.0258935833407,T3_MTF_Trend_v1.0,0.0772392130391,1.07756495328
T3-CNY-M30-000126,T3_MTF_Trend_v1.0,CNY,SHORT,2024-08-26 10:30:00+03:00,13.7996752652,13.8771254906,0.077450225426,2024-08-27 10:30:00+03:00,13.7765808997,ATR_TRAILING_STOP,29,439.811226928,0.272360284961,0.036355055088,0.0879557784386,0.469398957692,1.13564263958,0.0230943654673,0.272360284961,19044.0922722,38.0881845445,401.723042384,0.001,77.450225426,0.0258230365244,T3_MTF_Trend_v1.0,0.077450225426,0.246537248437
T3-CNY-M30-000127,T3_MTF_Trend_v1.0,CNY,LONG,2024-09-04 15:00:00+03:00,14.2887093933,14.179814289,0.108895104264,2024-09-04 17:00:00+03:00,14.2009765579,ATR_TRAILING_STOP,4,-1191.56574949,-0.824030024194,0.0877328354013,0.0832648035886,0.805663725603,0.76463312241,-0.0877328354013,-0.824030024194,13581.7535594,27.1635071188,-1218.72925661,0.001,108.895104264,0.0183662985909,T3_MTF_Trend_v1.0,0.108895104264,-0.842396322785
T3-CNY-M30-000128,T3_MTF_Trend_v1.0,CNY,LONG,2024-09-05 14:00:00+03:00,14.461102719,14.3558610303,0.105241688672,2024-09-05 17:30:00+03:00,14.3578055934,ATR_TRAILING_STOP,7,-1439.6969567,-1.00052675854,0.103297125631,0.0598099293383,0.981522882553,0.568310239913,-0.103297125631,-1.00052675854,13937.434831,27.874869662,-1467.57182637,0.001,105.241688672,0.0190038759852,T3_MTF_Trend_v1.0,0.105241688672,-1.01953063452
T3-CNY-M30-000129,T3_MTF_Trend_v1.0,CNY,LONG,2024-09-06 12:30:00+03:00,14.4951122867,14.4210668294,0.0740454573046,2024-09-10 17:30:00+03:00,14.7300088857,ATR_TRAILING_STOP,68,4606.61429208,3.14531920639,0.0222821305378,0.324850008367,0.300925017535,4.38716999249,0.234896599006,3.14531920639,19611.2430387,39.2224860774,4567.391806,0.001,74.0454573046,0.0270104348437,T3_MTF_Trend_v1.0,0.0740454573046,3.11830877155
T3-CNY-M30-000130,T3_MTF_Trend_v1.0,CNY,LONG,2024-09-16 19:00:00+03:00,15.1389485849,15.0819784412,0.0569701436414,2024-09-17 11:30:00+03:00,15.1357114132,ATR_TRAILING_STOP,14,-85.1082144516,-0.0919283560174,0.0211093868253,0.0551189544882,0.370534203989,0.967505977081,-0.00323717164702,-0.0919283560174,26290.9180395,52.581836079,-137.690050531,0.001,56.9701436414,0.0351061077288,T3_MTF_Trend_v1.0,0.0569701436414,-0.127034463746
T3-CNY-M30-000131,T3_MTF_Trend_v1.0,CNY,LONG,2024-09-18 11:00:00+03:00,15.2069677202,15.150968131,0.0559995891609,2024-09-18 11:30:00+03:00,15.150968131,ATR_TRAILING_STOP,1,-1496.42047667,-1.03571454773,0.0559995891609,0,1,0,-0.0559995891609,-1.03571454773,26721.9902698,53.4439805395,-1549.86445721,0.001,55.9995891609,0.035714547731,T3_MTF_Trend_v1.0,0.0559995891609,-1.07142909546
T3-CNY-M30-000132,T3_MTF_Trend_v1.0,CNY,LONG,2024-09-18 21:30:00+03:00,15.2456682627,15.1877269178,0.0579413448525,2024-09-19 13:30:00+03:00,15.3699790962,ATR_TRAILING_STOP,13,3177.25844652,2.11094226132,0.00586371856258,0.345993224337,0.101200939977,5.97143931019,0.124310833527,2.11094226132,25558.9827241,51.1179654482,3126.14048107,0.001,57.9413448525,0.0345176661862,T3_MTF_Trend_v1.0,0.0579413448525,2.07642459513
T3-CNY-M30-000133,T3_MTF_Trend_v1.0,CNY,LONG,2024-09-19 14:30:00+03:00,15.7148183708,15.5561150617,0.158703309144,2024-09-20 10:30:00+03:00,15.6175036088,ATR_TRAILING_STOP,21,-927.25068358,-0.625788854658,0.144093554027,0.0160103948919,0.907942971097,0.100882552344,-0.0973147620597,-0.625788854658,9528.36613844,19.0567322769,-946.307415856,0.001,158.703309144,0.0126021316807,T3_MTF_Trend_v1.0,0.158703309144,-0.638390986339
T3-CNY-M30-000134,T3_MTF_Trend_v1.0,CNY,LONG,2024-09-20 12:00:00+03:00,15.8010281895,15.6973960676,0.103632121832,2024-09-23 10:30:00+03:00,15.7853254189,ATR_TRAILING_STOP,26,-227.698414816,-0.170823198472,0.0566521665406,0.0652731484054,0.546666087108,0.629854404711,-0.0157027705158,-0.170823198472,14500.5248969,29.0010497939,-256.699464609,0.001,103.632121832,0.0192990355176,T3_MTF_Trend_v1.0,0.103632121832,-0.19012223399
T3-CNY-M30-000135,T3_MTF_Trend_v1.0,CNY,LONG,2024-10-01 15:30:00+03:00,16.3416869093,16.2629712029,0.0787157063957,2024-10-02 10:30:00+03:00,16.325128375,ATR_TRAILING_STOP,19,-315.570282741,-0.235766598212,0.0209366702432,0.0578837353784,0.265978306007,0.735351787195,-0.0165585343228,-0.235766598212,19057.8632498,38.1157264996,-353.68600924,0.001,78.7157063957,0.0254078898809,T3_MTF_Trend_v1.0,0.0787157063957,-0.261174488093
T3-CNY-M30-000136,T3_MTF_Trend_v1.0,CNY,LONG,2024-10-02 13:00:00+03:00,16.4796226191,16.4025734662,0.0770491529421,2024-10-03 11:00:00+03:00,16.6138636224,ATR_TRAILING_STOP,25,2607.52087605,1.71632001488,0.00123156883784,0.221682390811,0.0159841969809,2.87715545656,0.134241003324,1.71632001488,19424.1760079,38.8483520158,2568.67252404,0.001,77.0491529421,0.0259574560346,T3_MTF_Trend_v1.0,0.0770491529421,1.69036255885
T3-CNY-M30-000137,T3_MTF_Trend_v1.0,CNY,LONG,2024-10-04 15:30:00+03:00,16.5929269522,16.5273375221,0.0655894301155,2024-10-04 21:00:00+03:00,16.5482122045,ATR_TRAILING_STOP,11,-1037.81045003,-0.712229814654,0.045568047,0.0357154962973,0.694746804779,0.544531279422,-0.0447147476544,-0.712229814654,23209.5785947,46.4191571895,-1084.22960722,0.001,65.5894301155,0.0304927180565,T3_MTF_Trend_v1.0,0.0655894301155,-0.742722532711
T3-CNY-M30-000138,T3_MTF_Trend_v1.0,CNY,LONG,2024-10-28 21:30:00+03:00,16.8515564081,16.7959472975,0.0556091106443,2024-10-29 10:30:00+03:00,16.8092375951,ATR_TRAILING_STOP,7,-1150.22922783,-0.796970362495,0.0423188130682,0.0209366702432,0.761005032771,0.376497124314,-0.0423188130682,-0.796970362495,27180.091889,54.360183778,-1204.58941161,0.001,55.6091106443,0.0359653297244,T3_MTF_Trend_v1.0,0.0556091106443,-0.83293569222
T3-CNY-M30-000139,T3_MTF_Trend_v1.0,CNY,LONG,2024-11-07 11:00:00+03:00,16.8700299407,16.8244931176,0.045536823117,2024-11-07 13:30:00+03:00,16.8521572743,ATR_TRAILING_STOP,5,-588.502655881,-0.436408714517,0.0178726664397,0.0554205977027,0.392488215389,1.21705015654,-0.0178726664397,-0.436408714517,32927.5241535,65.8550483071,-654.357704188,0.001,45.536823117,0.043920499128,T3_MTF_Trend_v1.0,0.045536823117,-0.480329213645
T3-CNY-M30-000140,T3_MTF_Trend_v1.0,CNY,LONG,2024-11-13 13:00:00+03:00,16.9402293645,16.891472331,0.048757033459,2024-11-13 19:00:00+03:00,16.891472331,ATR_TRAILING_STOP,12,-1492.87126602,-1.04101972286,0.048757033459,0.00738941302702,1,0.151555837236,-0.048757033459,-1.04101972286,30618.5827994,61.2371655988,-1554.10843162,0.001,48.757033459,0.0410197228607,T3_MTF_Trend_v1.0,0.048757033459,-1.08203944572
T3-CNY-M30-000141,T3_MTF_Trend_v1.0,CNY,LONG,2024-11-14 15:00:00+03:00,17.0202813389,16.9618304464,0.0584508924919,2024-11-15 12:00:00+03:00,17.058543562,ATR_TRAILING_STOP,23,967.067132497,0.620387842629,0.0467996158378,0.105914920054,0.800665547482,1.81203255483,0.0382622230928,0.620387842629,25274.7241098,50.5494482195,916.517684277,0.001,58.4508924919,0.0342167572595,T3_MTF_Trend_v1.0,0.0584508924919,0.586171085369
T3-CNY-M30-000142,T3_MTF_Trend_v1.0,CNY,LONG,2024-11-22 12:00:00+03:00,17.232111179,17.1499318481,0.0821793308819,2024-11-25 18:30:00+03:00,17.6802936678,ATR_TRAILING_STOP,42,8106.91912737,5.42937602466,0.038178633973,0.607163437054,0.464577084813,7.38827428428,0.448182488813,5.42937602466,18088.4334612,36.1768669224,8070.74226045,0.001,82.1793308819,0.0243370197656,T3_MTF_Trend_v1.0,0.0821793308819,5.40503900489
T3-CNY-M30-000143,T3_MTF_Trend_v1.0,CNY,LONG,2024-11-25 22:00:00+03:00,17.862674424,17.7632013549,0.09947306914,2024-11-26 11:00:00+03:00,17.7994191381,ATR_TRAILING_STOP,7,-996.589939159,-0.656009575498,0.06325528586,0.0714309925946,0.635903631072,0.718093783696,-0.06325528586,-0.656009575498,15755.0460109,31.5100920219,-1028.10003118,0.001,99.47306914,0.0201059444259,T3_MTF_Trend_v1.0,0.09947306914,-0.676115519924
T3-CNY-M30-000144,T3_MTF_Trend_v1.0,CNY,LONG,2024-11-26 17:00:00+03:00,17.961199931,17.8591697003,0.102030230772,2024-11-27 17:00:00+03:00,18.4936191159,ATR_TRAILING_STOP,29,8124.40606198,5.19864731081,0.0258629455946,0.753720128757,0.253483162774,7.38722360085,0.532419184823,5.19864731081,15259.4164402,30.5188328804,8093.8872291,0.001,102.030230772,0.0196020334843,T3_MTF_Trend_v1.0,0.102030230772,5.17904527733
T3-CNY-M30-000145,T3_MTF_Trend_v1.0,CNY,SHORT,2024-12-05 17:00:00+03:00,17.2826055014,17.4472563139,0.164650812488,2024-12-06 18:30:00+03:00,16.8001873492,ATR_TRAILING_STOP,32,4798.84488828,2.91780007004,0.0233998079189,0.759877972946,0.142117779835,4.61508790308,0.48241815221,2.91780007004,9947.4799327,19.8949598654,4778.94992842,0.001,164.650812488,0.0121469184985,T3_MTF_Trend_v1.0,0.164650812488,2.90565315154
T3-CNY-M30-000146,T3_MTF_Trend_v1.0,CNY,SHORT,2024-12-10 12:00:00+03:00,16.7825885532,16.9266411652,0.144052611953,2024-12-10 14:30:00+03:00,16.9266411652,ATR_TRAILING_STOP,5,-1685.65015241,-1.01388381629,0.144052611953,0.0320207897838,1,0.22228538136,-0.144052611953,-1.01388381629,11701.62852,23.4032570401,-1709.05340945,0.001,144.052611953,0.0138838162869,T3_MTF_Trend_v1.0,0.144052611953,-1.02776763257
T3-CNY-M30-000147,T3_MTF_Trend_v1.0,CNY,LONG,2024-12-20 16:00:00+03:00,17.6296519038,17.4993665798,0.130285324082,2024-12-20 18:00:00+03:00,17.4993665798,ATR_TRAILING_STOP,4,-1668.55961832,-1.01535092317,0.130285324082,0.018118861155,1,0.139070622748,-0.130285324082,-1.01535092317,12806.9652517,25.6139305034,-1694.17354882,0.001,130.285324082,0.0153509231688,T3_MTF_Trend_v1.0,0.130285324082,-1.03070184634
T3-CNY-M30-000148,T3_MTF_Trend_v1.0,CNY,SHORT,2024-12-27 23:00:00+03:00,16.628282844,16.730104487,0.101821643006,2024-12-28 11:00:00+03:00,16.730104487,ATR_TRAILING_STOP,5,-1651.61788283,-1.01964218943,0.101821643006,0,1,0,-0.101821643006,-1.01964218943,16220.6956602,32.4413913205,-1684.05927415,0.001,101.821643006,0.01964218943,T3_MTF_Trend_v1.0,0.101821643006,-1.03928437886
