generation,futures_type,lifecycle_stage,strategy,timeframe,instrument,source_schema_id,source_path,source_row_number,source_trade_id,canonical_trade_key,direction,entry_time,exit_time,entry_date,exit_date,entry_year,entry_month,exit_year,exit_month,entry_weekday,exit_weekday,entry_hour,exit_hour,canonical_C1_R,gross_R,cost_R,MAE_R,MFE_R,exit_reason_raw,entry_price,exit_price,stop_raw,holding_source_value,holding_minutes,holding_hours,MAE_status,MFE_status,exit_reason_status,stop_status,holding_status
v3,perpetual,baseline,T2,M30,GLDRUBF,V3_T2_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv,43,T2-M30-GLDRUBF-000042,v3|baseline|T2|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv|43|T2-M30-GLDRUBF-000042,LONG,2024-03-05 20:30:00+03:00,2024-03-06 11:30:00+03:00,2024-03-05,2024-03-06,2024,3,2024,3,1,2,20,11,-0.614654548156,-0.614553660602,0.000100887553555,0.46912712403,1.21569502033,ATR_TRAILING_STOP,6154.2,6142.01705693,6134.37594907,13,900,15,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T2,M30,GLDRUBF,V3_T2_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv,44,T2-M30-GLDRUBF-000043,v3|baseline|T2|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv|44|T2-M30-GLDRUBF-000043,LONG,2024-03-07 15:30:00+03:00,2024-03-11 13:30:00+03:00,2024-03-07,2024-03-11,2024,3,2024,3,3,0,15,13,1.31946649909,1.31953319704,6.66979503306e-05,0.263456903806,2.61122475544,ATR_TRAILING_STOP,6219.6,6259.1674287,6189.61407105,27,5640,94,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T2,M30,GLDRUBF,V3_T2_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv,45,T2-M30-GLDRUBF-000044,v3|baseline|T2|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv|45|T2-M30-GLDRUBF-000044,LONG,2024-03-14 22:00:00+03:00,2024-03-15 10:00:00+03:00,2024-03-14,2024-03-15,2024,3,2024,3,3,4,22,10,0.48837374431,0.488471438597,9.76942877195e-05,0.146541431579,2.93571334597,ATR_TRAILING_STOP,6373,6383,6352.52797398,7,720,12,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T2,M30,GLDRUBF,V3_T2_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv,46,T2-M30-GLDRUBF-000045,v3|baseline|T2|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv|46|T2-M30-GLDRUBF-000045,LONG,2024-03-20 17:30:00+03:00,2024-03-20 23:30:00+03:00,2024-03-20,2024-03-20,2024,3,2024,3,2,2,17,23,2.87348171763,2.87358131867,9.96010366574e-05,0.677287049271,5.48303706799,ATR_TRAILING_STOP,6426.9,6484.60183555,6406.81988771,12,360,6,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T2,M30,GLDRUBF,V3_T2_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv,47,T2-M30-GLDRUBF-000046,v3|baseline|T2|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv|47|T2-M30-GLDRUBF-000046,LONG,2024-03-21 21:00:00+03:00,2024-03-21 21:30:00+03:00,2024-03-21,2024-03-21,2024,3,2024,3,3,3,21,21,-1.00003452752,-1,3.45275231143e-05,0,0,INITIAL_STOP,6505.5,6447.57519626,6447.57519626,1,30,0.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T2,M30,GLDRUBF,V3_T2_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv,48,T2-M30-GLDRUBF-000047,v3|baseline|T2|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv|48|T2-M30-GLDRUBF-000047,LONG,2024-03-21 23:30:00+03:00,2024-03-22 09:30:00+03:00,2024-03-21,2024-03-22,2024,3,2024,3,3,4,23,9,-1.00019178626,-1,0.000191786262394,0.795912988935,0.163018323035,INITIAL_STOP,6500.6,6490.1717244,6490.1717244,3,600,10,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T2,M30,GLDRUBF,V3_T2_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv,49,T2-M30-GLDRUBF-000048,v3|baseline|T2|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv|49|T2-M30-GLDRUBF-000048,LONG,2024-03-29 11:30:00+03:00,2024-04-01 14:00:00+03:00,2024-03-29,2024-04-01,2024,3,2024,4,4,0,11,14,2.64492506378,2.64501076557,8.5701792985e-05,0.334236992642,4.46077832487,ATR_TRAILING_STOP,6664.4,6726.12591432,6641.06326537,36,4470,74.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T2,M30,GLDRUBF,V3_T2_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv,50,T2-M30-GLDRUBF-000049,v3|baseline|T2|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv|50|T2-M30-GLDRUBF-000049,LONG,2024-04-01 15:00:00+03:00,2024-04-01 17:30:00+03:00,2024-04-01,2024-04-01,2024,4,2024,4,0,0,15,17,-0.603602931887,-0.603537866197,6.50656906916e-05,0.230983201955,0.97273207584,ATR_TRAILING_STOP,6737.1,6718.54835289,6706.36183402,5,150,2.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T2,M30,GLDRUBF,V3_T2_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv,51,T2-M30-GLDRUBF-000050,v3|baseline|T2|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv|51|T2-M30-GLDRUBF-000050,LONG,2024-04-09 19:30:00+03:00,2024-04-10 13:00:00+03:00,2024-04-09,2024-04-10,2024,4,2024,4,1,2,19,13,0.893096882074,0.893184289042,8.74069676135e-05,0.747329573095,2.85383749258,ATR_TRAILING_STOP,7100.1,7120.53737046,7077.21852894,18,1050,17.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T2,M30,GLDRUBF,V3_T2_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv,52,T2-M30-GLDRUBF-000051,v3|baseline|T2|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv|52|T2-M30-GLDRUBF-000051,SHORT,2024-04-23 18:00:00+03:00,2024-04-24 18:30:00+03:00,2024-04-23,2024-04-24,2024,4,2024,4,1,2,18,18,-0.0193184646931,-0.0192889588488,2.95058443401e-05,0.861570654731,0.730269647417,ATR_TRAILING_STOP,6855,6856.307467,6922.78318142,32,1470,24.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T2,M30,GLDRUBF,V3_T2_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv,53,T2-M30-GLDRUBF-000052,v3|baseline|T2|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv|53|T2-M30-GLDRUBF-000052,LONG,2024-05-20 16:30:00+03:00,2024-05-21 09:30:00+03:00,2024-05-20,2024-05-21,2024,5,2024,5,0,1,16,9,0.134663032869,0.134720456324,5.74234552222e-05,0.493841714911,1.5131080451,ATR_TRAILING_STOP,6985.3,6989.9921752,6950.4710265,17,1020,17,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T2,M30,GLDRUBF,V3_T2_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv,54,T2-M30-GLDRUBF-000053,v3|baseline|T2|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv|54|T2-M30-GLDRUBF-000053,SHORT,2024-05-28 17:30:00+03:00,2024-05-28 19:30:00+03:00,2024-05-28,2024-05-28,2024,5,2024,5,1,1,17,19,-1.00009086906,-1,9.08690615583e-05,0.563388181661,0.00908690615582,INITIAL_STOP,6675.8,6697.80969137,6697.80969137,4,120,2,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T2,M30,GLDRUBF,V3_T2_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv,55,T2-M30-GLDRUBF-000054,v3|baseline|T2|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv|55|T2-M30-GLDRUBF-000054,SHORT,2024-05-29 22:00:00+03:00,2024-05-30 10:30:00+03:00,2024-05-29,2024-05-30,2024,5,2024,5,2,3,22,10,-1.00018310481,-1,0.000183104811351,0.283812457594,2.40782826926,INITIAL_STOP,6696.3,6707.22270588,6707.22270588,7,750,12.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T2,M30,GLDRUBF,V3_T2_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv,56,T2-M30-GLDRUBF-000055,v3|baseline|T2|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv|56|T2-M30-GLDRUBF-000055,SHORT,2024-06-03 19:00:00+03:00,2024-06-03 20:00:00+03:00,2024-06-03,2024-06-03,2024,6,2024,6,0,0,19,20,-0.739094329207,-0.739053156329,4.11728777899e-05,0.405552846231,0,EMA50_TREND_LOSS,6628.2,6664.1,6676.77566698,2,60,1,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T2,M30,GLDRUBF,V3_T2_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv,57,T2-M30-GLDRUBF-000056,v3|baseline|T2|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv|57|T2-M30-GLDRUBF-000056,SHORT,2024-06-13 17:30:00+03:00,2024-06-13 18:30:00+03:00,2024-06-13,2024-06-13,2024,6,2024,6,3,3,17,18,-1.00004735175,-1,4.73517528695e-05,0.575323797365,0,INITIAL_STOP,6533.5,6575.73708477,6575.73708477,2,60,1,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T2,M30,GLDRUBF,V3_T2_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv,58,T2-M30-GLDRUBF-000057,v3|baseline|T2|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv|58|T2-M30-GLDRUBF-000057,SHORT,2024-06-13 19:30:00+03:00,2024-06-14 12:30:00+03:00,2024-06-13,2024-06-14,2024,6,2024,6,3,4,19,12,-0.494610114822,-0.494558598302,5.15165206564e-05,0.306523297906,0.422435469383,EMA50_TREND_LOSS,6539.7,6558.9,6578.52249761,15,1020,17,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T2,M30,GLDRUBF,V3_T2_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv,59,T2-M30-GLDRUBF-000058,v3|baseline|T2|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv|59|T2-M30-GLDRUBF-000058,SHORT,2024-06-18 16:00:00+03:00,2024-06-19 15:30:00+03:00,2024-06-18,2024-06-19,2024,6,2024,6,1,2,16,15,2.3674864697,2.36753334874,4.68790429305e-05,0.663338457466,4.30349614102,ATR_TRAILING_STOP,6449.9,6348.89395548,6492.56298702,28,1410,23.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T2,M30,GLDRUBF,V3_T2_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv,60,T2-M30-GLDRUBF-000059,v3|baseline|T2|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv|60|T2-M30-GLDRUBF-000059,LONG,2024-06-21 14:00:00+03:00,2024-06-21 18:00:00+03:00,2024-06-21,2024-06-21,2024,6,2024,6,4,4,14,18,-1.00004800998,-1,4.80099771871e-05,0.0096019954374,1.57232675288,INITIAL_STOP,6625,6583.34199229,6583.34199229,8,240,4,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T2,M30,GLDRUBF,V3_T2_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv,61,T2-M30-GLDRUBF-000060,v3|baseline|T2|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv|61|T2-M30-GLDRUBF-000060,LONG,2024-07-01 18:30:00+03:00,2024-07-02 18:30:00+03:00,2024-07-01,2024-07-02,2024,7,2024,7,0,1,18,18,0.678531598956,0.678628625198,9.70262418073e-05,0,2.47416916609,ATR_TRAILING_STOP,6591,6604.98855841,6570.38701981,29,1440,24,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T2,M30,GLDRUBF,V3_T2_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv,62,T2-M30-GLDRUBF-000061,v3|baseline|T2|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv|62|T2-M30-GLDRUBF-000061,LONG,2024-07-15 13:30:00+03:00,2024-07-17 18:00:00+03:00,2024-07-15,2024-07-17,2024,7,2024,7,0,2,13,18,4.40803151328,4.40808458329,5.30700160898e-05,0.0955260289617,5.66522421759,ATR_TRAILING_STOP,6807.5,6973.62335583,6769.81393643,67,3150,52.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T2,M30,GLDRUBF,V3_T2_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv,63,T2-M30-GLDRUBF-000062,v3|baseline|T2|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv|63|T2-M30-GLDRUBF-000062,SHORT,2024-07-22 15:00:00+03:00,2024-07-22 23:00:00+03:00,2024-07-22,2024-07-22,2024,7,2024,7,0,0,15,23,-0.464374097107,-0.464328796737,4.53003704133e-05,0.47565388934,0.631940167266,ATR_TRAILING_STOP,6790.9,6811.4,6835.04974937,16,480,8,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T2,M30,GLDRUBF,V3_T2_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv,64,T2-M30-GLDRUBF-000063,v3|baseline|T2|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv|64|T2-M30-GLDRUBF-000063,SHORT,2024-07-23 17:00:00+03:00,2024-07-24 10:30:00+03:00,2024-07-23,2024-07-24,2024,7,2024,7,1,2,17,10,-1.00005613182,-1,5.61318183573e-05,0.816717957098,0.00280659091787,INITIAL_STOP,6750.1,6785.73041531,6785.73041531,16,1050,17.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T2,M30,GLDRUBF,V3_T2_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv,65,T2-M30-GLDRUBF-000064,v3|baseline|T2|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv|65|T2-M30-GLDRUBF-000064,SHORT,2024-07-26 15:30:00+03:00,2024-07-26 16:00:00+03:00,2024-07-26,2024-07-26,2024,7,2024,7,4,4,15,16,-0.629014053659,-0.628966940031,4.71136284667e-05,0,0,EMA50_TREND_LOSS,6639.8,6666.5,6682.25056187,1,30,0.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T2,M30,GLDRUBF,V3_T2_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv,66,T2-M30-GLDRUBF-000065,v3|baseline|T2|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv|66|T2-M30-GLDRUBF-000065,LONG,2024-08-01 14:30:00+03:00,2024-08-01 19:00:00+03:00,2024-08-01,2024-08-01,2024,8,2024,8,3,3,14,19,-0.509967595079,-0.509890338967,7.72561119647e-05,0.911622121184,1.00432945554,EMA50_TREND_LOSS,6785,6771.8,6759.1120806,9,270,4.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T2,M30,GLDRUBF,V3_T2_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv,67,T2-M30-GLDRUBF-000066,v3|baseline|T2|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv|67|T2-M30-GLDRUBF-000066,LONG,2024-08-20 21:30:00+03:00,2024-08-21 13:30:00+03:00,2024-08-20,2024-08-21,2024,8,2024,8,1,2,21,13,-0.816921928334,-0.816830009511,9.19188225238e-05,0.363079348969,1.27767163308,ATR_TRAILING_STOP,7143.9,7126.12714375,7122.1416708,13,960,16,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T2,M30,GLDRUBF,V3_T2_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv,68,T2-M30-GLDRUBF-000067,v3|baseline|T2|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv|68|T2-M30-GLDRUBF-000067,LONG,2024-08-23 20:30:00+03:00,2024-08-26 10:30:00+03:00,2024-08-23,2024-08-26,2024,8,2024,8,4,0,20,10,-0.594586190141,-0.594545666505,4.05236351977e-05,0.206670539508,0.52275489405,ATR_TRAILING_STOP,7167.1,7137.7568444,7117.74608616,9,3720,62,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T2,M30,GLDRUBF,V3_T2_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv,69,T2-M30-GLDRUBF-000068,v3|baseline|T2|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv|69|T2-M30-GLDRUBF-000068,LONG,2024-09-10 18:00:00+03:00,2024-09-11 12:30:00+03:00,2024-09-10,2024-09-11,2024,9,2024,9,1,2,18,12,0.776929183573,0.77700532793,7.6144357527e-05,0.681491999867,2.49753492689,ATR_TRAILING_STOP,7302.9,7323.30874342,7276.63410106,18,1110,18.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T2,M30,GLDRUBF,V3_T2_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv,70,T2-M30-GLDRUBF-000069,v3|baseline|T2|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv|70|T2-M30-GLDRUBF-000069,LONG,2024-09-19 10:00:00+03:00,2024-09-19 17:00:00+03:00,2024-09-19,2024-09-19,2024,9,2024,9,3,3,10,17,0.149863913623,0.149923837724,5.99241012515e-05,0.134829227816,2.42992230575,ATR_TRAILING_STOP,7630,7635.00379095,7596.62444729,14,420,7,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T2,M30,GLDRUBF,V3_T2_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv,71,T2-M30-GLDRUBF-000070,v3|baseline|T2|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv|71|T2-M30-GLDRUBF-000070,LONG,2024-09-23 12:30:00+03:00,2024-09-24 16:30:00+03:00,2024-09-23,2024-09-24,2024,9,2024,9,0,1,12,16,0.245920982488,0.245965459838,4.44773499062e-05,0.302445979362,1.22757485741,ATR_TRAILING_STOP,7805.8,7816.86025698,7760.83329213,37,1680,28,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T2,M30,GLDRUBF,V3_T2_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv,72,T2-M30-GLDRUBF-000071,v3|baseline|T2|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv|72|T2-M30-GLDRUBF-000071,LONG,2024-09-25 14:00:00+03:00,2024-09-26 16:00:00+03:00,2024-09-25,2024-09-26,2024,9,2024,9,2,3,14,16,1.0305040181,1.03054751151,4.3493408797e-05,0.474078155887,2.31602401844,ATR_TRAILING_STOP,7863,7910.3886752,7817.01602093,33,1560,26,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T2,M30,GLDRUBF,V3_T2_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv,73,T2-M30-GLDRUBF-000072,v3|baseline|T2|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv|73|T2-M30-GLDRUBF-000072,LONG,2024-10-02 11:00:00+03:00,2024-10-03 11:00:00+03:00,2024-10-02,2024-10-03,2024,10,2024,10,2,3,11,11,0.347472182963,0.3475321016,5.99186378273e-05,0.701048062579,1.49796594568,ATR_TRAILING_STOP,8031.4,8043.00013359,7998.02140408,29,1440,24,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T2,M30,GLDRUBF,V3_T2_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv,74,T2-M30-GLDRUBF-000073,v3|baseline|T2|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv|74|T2-M30-GLDRUBF-000073,LONG,2024-10-15 11:00:00+03:00,2024-10-16 14:30:00+03:00,2024-10-15,2024-10-16,2024,10,2024,10,1,2,11,14,1.60304982613,1.60308585127,3.6025140508e-05,0.466525569578,2.6100214298,ATR_TRAILING_STOP,8221.1,8310.09817342,8165.58321445,36,1650,27.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T2,M30,GLDRUBF,V3_T2_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv,75,T2-M30-GLDRUBF-000074,v3|baseline|T2|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv|75|T2-M30-GLDRUBF-000074,LONG,2024-10-16 20:30:00+03:00,2024-10-17 13:00:00+03:00,2024-10-16,2024-10-17,2024,10,2024,10,2,3,20,13,-0.16237077034,-0.162296216172,7.45541678449e-05,0.272122712634,1.84894336255,ATR_TRAILING_STOP,8281.4,8277.04622017,8254.5738673,14,990,16.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T2,M30,GLDRUBF,V3_T2_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv,76,T2-M30-GLDRUBF-000075,v3|baseline|T2|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv|76|T2-M30-GLDRUBF-000075,LONG,2024-10-18 17:00:00+03:00,2024-10-21 18:30:00+03:00,2024-10-18,2024-10-21,2024,10,2024,10,4,0,17,18,1.33039666133,1.33044171241,4.5051084549e-05,0.250033519247,2.38094981842,ATR_TRAILING_STOP,8356.2,8415.26369295,8311.80595222,32,4410,73.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T2,M30,GLDRUBF,V3_T2_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv,77,T2-M30-GLDRUBF-000076,v3|baseline|T2|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv|77|T2-M30-GLDRUBF-000076,LONG,2024-10-21 20:00:00+03:00,2024-10-21 22:00:00+03:00,2024-10-21,2024-10-21,2024,10,2024,10,0,0,20,22,-1.00008927042,-1,8.92704235967e-05,0.80343381237,0.656137613436,INITIAL_STOP,8441,8418.59616321,8418.59616321,4,120,2,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T2,M30,GLDRUBF,V3_T2_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv,78,T2-M30-GLDRUBF-000077,v3|baseline|T2|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv|78|T2-M30-GLDRUBF-000077,LONG,2024-10-28 15:00:00+03:00,2024-10-29 15:30:00+03:00,2024-10-28,2024-10-29,2024,10,2024,10,0,1,15,15,2.54292944884,2.54300191402,7.2465178826e-05,0.608707502139,4.24645947921,ATR_TRAILING_STOP,8507.9,8578.08548647,8480.3005373,30,1470,24.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T2,M30,GLDRUBF,V3_T2_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv,79,T2-M30-GLDRUBF-000078,v3|baseline|T2|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv|79|T2-M30-GLDRUBF-000078,LONG,2024-10-29 16:30:00+03:00,2024-10-30 15:00:00+03:00,2024-10-29,2024-10-30,2024,10,2024,10,1,2,16,15,1.90391523183,1.90398731057,7.20787387042e-05,0.187404720631,3.66880780004,ATR_TRAILING_STOP,8606,8658.83076105,8578.25256662,26,1350,22.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
v3,perpetual,baseline,T2,M30,GLDRUBF,V3_T2_BASELINE,TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv,80,T2-M30-GLDRUBF-000079,v3|baseline|T2|M30|GLDRUBF|TradingSystemLab/results/perpetual_v3/baseline/T2/M30/GLDRUBF/trades.csv|80|T2-M30-GLDRUBF-000079,LONG,2024-10-30 18:00:00+03:00,2024-10-31 11:30:00+03:00,2024-10-30,2024-10-31,2024,10,2024,10,2,3,18,11,-0.431354675075,-0.431260152466,9.45226083781e-05,0.888512518754,1.54544464698,ATR_TRAILING_STOP,8665.3,8656.17498409,8644.14104095,16,1050,17.5,SOURCE,SOURCE,SOURCE,SOURCE,DERIVED
